ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786377662390,2224144,1289520,1037184,389712,6117360,0,318,0,18,18,721322,17,607100,563,0,0,0,0,0,0,0
1786377662649,2224144,1289520,1037184,389712,6117360,0,318,0,18,18,721322,17,607100,563,0,0,0,0,0,0,0
1786377662900,2224144,1289520,1037184,389712,6117360,0,318,0,18,18,721322,17,607100,563,0,0,0,0,0,0,0
1786377663159,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377663410,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377663672,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377663928,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377664182,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377664433,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377664690,2224144,1289520,1037184,389712,6117360,0,318,0,18,14,721322,14,607100,563,0,0,0,0,0,0,0
1786377664951,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377665203,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377665456,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377665709,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377665964,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377666215,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377666468,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377666723,2224144,1289520,1037184,389712,6117360,0,318,0,18,12,721322,11,607100,563,0,0,0,0,0,0,0
1786377666982,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377667242,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377667497,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377667751,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377668006,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377668258,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377668515,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377668773,2224144,1289520,1037184,389712,6117360,0,318,0,18,9,721322,9,607100,563,0,0,0,0,0,0,0
1786377669030,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377669282,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377669537,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377669789,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377670049,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377670307,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377670567,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377670819,2224144,1289520,1037184,389712,6117360,0,318,0,18,8,721322,7,607100,563,0,0,0,0,0,0,0
1786377671072,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377671331,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377671583,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377671843,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377672101,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377672353,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377672607,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377672859,2224144,1289520,1037184,389712,6117360,0,318,0,18,6,721322,6,607100,563,0,0,0,0,0,0,0
1786377673118,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377673370,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377673631,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377673885,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377674137,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377674391,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377674647,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377674900,2224144,1289520,1037184,389712,6117360,0,318,0,18,5,721322,5,607100,563,0,0,0,0,0,0,0
1786377675153,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377675405,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377675661,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377675914,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377676171,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377676430,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377676686,2224144,1289520,1037184,389712,6117360,0,318,0,18,4,721322,4,607100,563,0,0,0,0,0,0,0
1786377676938,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377677195,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377677447,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377677707,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377677960,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377678220,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377678471,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377678724,2224144,1289520,1037184,389712,6117360,0,318,0,18,3,721322,3,607100,563,0,0,0,0,0,0,0
1786377678976,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377679231,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377679489,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377679742,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377679994,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377680253,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377680506,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377680757,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377681014,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377681273,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377681525,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377681784,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377682036,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377682294,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377682554,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377682811,2224144,1289520,1037184,389712,6117360,0,318,0,18,2,721322,2,607100,563,0,0,0,0,0,0,0
1786377683063,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377683315,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377683569,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377683827,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377684085,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377684337,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377684597,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377684854,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377685105,2224144,1289520,1037184,389712,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377685359,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377685614,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377685872,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377686132,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377686385,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377686636,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377686888,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377687146,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377687405,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377687662,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,721322,1,607100,563,0,0,0,0,0,0,0
1786377687917,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,742917,1,628371,563,0,0,0,0,0,0,0
1786377688169,2224144,1289520,1037184,389728,6117360,0,318,0,18,1,742917,1,628371,563,0,0,0,0,0,0,0
1786377688426,2224144,1289520,1037344,390192,6117360,0,318,0,18,1,742917,1,628371,563,0,0,0,0,0,0,0
1786377688684,2224144,1289520,1037344,390192,6117360,0,318,0,18,1,742917,1,628371,563,0,0,0,0,0,0,0
1786377688942,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377689194,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377689450,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377689702,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377689955,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377690208,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377690460,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377690713,2224144,1289520,1037344,390192,6117360,0,318,0,18,19,742917,19,628371,563,0,0,0,0,0,0,0
1786377690973,2224144,1289520,1037344,390192,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377691232,2224144,1289520,1037344,390192,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377691492,2224144,1289520,1037376,390224,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377691744,2224144,1289520,1037376,390224,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377692004,2224144,1289520,1037376,390224,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377692256,2224144,1289520,1037376,390224,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377692510,2224144,1289520,1037376,390224,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377692762,2224144,1289520,1037376,390224,6117360,0,318,0,18,15,749238,15,634614,563,0,0,0,0,0,0,0
1786377693021,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377693275,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377693529,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377693789,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377694041,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377694304,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377694560,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377694820,2224144,1289520,1037376,390224,6117360,0,318,0,18,12,749238,12,634614,563,0,0,0,0,0,0,0
1786377695074,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377695325,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377695585,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377695837,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377696089,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377696343,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377696603,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377696857,2224144,1289520,1037376,390224,6117360,0,318,0,18,10,749238,10,634614,563,0,0,0,0,0,0,0
1786377697117,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377697373,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377697628,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377697881,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377698134,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377698394,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377698650,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377698903,2224144,1289520,1037376,390224,6117360,0,318,0,18,8,749238,8,634614,563,0,0,0,0,0,0,0
1786377699162,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377699414,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377699669,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377699923,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377700178,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377700430,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377700684,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377700936,2224144,1289520,1037376,390224,6117360,0,318,0,18,6,749238,6,634614,563,0,0,0,0,0,0,0
1786377701188,2224144,1289520,1037376,390224,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377701443,2224144,1289520,1037376,390224,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377701699,2224144,1289520,1037376,390224,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377701958,2224144,1289520,1037376,390224,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377702214,2224144,1289520,1037376,390272,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377702470,2224144,1289520,1037376,390272,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377702730,2224144,1289520,1037376,390272,6117360,0,318,0,18,5,749238,5,634614,563,0,0,0,0,0,0,0
1786377702991,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377703251,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377703504,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377703763,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377704015,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377704268,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377704521,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377704775,2224144,1289520,1037376,390272,6117360,0,318,0,18,4,749238,4,634614,563,0,0,0,0,0,0,0
1786377705035,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377705293,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377705554,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377705806,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377706058,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377706309,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377706570,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377706826,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377707087,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377707343,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377707596,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377707853,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377708105,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377708357,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377708608,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377708867,2224144,1289520,1037376,390272,6117360,0,318,0,18,3,749238,3,634614,563,0,0,0,0,0,0,0
1786377709118,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377709375,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377709635,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377709893,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377710144,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377710397,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377710649,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377710907,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377711160,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377711412,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377711668,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377711925,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377712183,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377712441,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377712700,2224144,1289520,1037376,390272,6117360,0,318,0,18,2,749238,2,634614,563,0,0,0,0,0,0,0
1786377712958,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377713213,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377713467,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377713727,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377713978,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377714232,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377714487,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377714740,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377714991,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377715247,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377715499,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377715753,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377716010,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377716272,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377716527,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377716783,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377717038,2224144,1289520,1037376,390272,6117360,0,318,0,18,1,749238,1,634614,563,0,0,0,0,0,0,0
1786377717289,2224144,1142704,892672,393456,6117360,0,318,0,18,1,769297,1,654599,564,0,0,0,0,0,0,0
1786377717540,2224144,1106416,868896,412816,6117360,0,318,0,18,1,876789,1,761898,565,0,0,0,0,0,0,0
1786377717790,2422928,1240800,1015616,431408,6117360,0,318,0,18,1,1004625,1,889668,565,0,0,0,0,0,0,0
1786377718048,2422928,1193408,979216,447248,6117360,0,318,0,18,1,1133518,1,1018561,565,0,0,0,0,0,0,0
1786377718309,2422928,1346192,1131888,446272,6117360,0,318,0,18,1,1133589,1,1018632,565,0,0,0,0,0,0,0
1786377718564,2422928,1346192,1131888,446272,6117360,0,318,0,18,1,1133589,1,1018632,565,0,0,0,0,0,0,0
1786377718824,2422928,1346192,1131888,446272,6117360,0,318,0,18,1,1133589,1,1018632,565,0,0,0,0,0,0,0
1786377719080,2422928,1346192,1131888,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377719333,2422928,1346192,1131888,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377719584,2422928,1346192,1131888,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377719845,2339616,1300592,1086336,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377720105,2339616,1300592,1086336,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377720360,2339616,1300592,1086336,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377720618,2339616,1300592,1086336,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377720871,2339616,1300592,1086336,446272,6117360,0,318,0,18,345,1133589,345,1018632,565,0,0,0,0,0,0,0
1786377721123,2339616,1300592,1086336,446272,6117360,0,318,0,18,282,1133589,282,1018632,565,0,0,0,0,0,0,0
1786377721376,2339616,1300592,1086336,446272,6117360,0,318,0,18,282,1133589,282,1018632,565,0,0,0,0,0,0,0
1786377721628,2339616,1300592,1086336,446272,6117360,0,318,0,18,282,1133589,282,1018632,565,0,0,0,0,0,0,0
