ts_ms,target,actual,reclaimed,worker_footprint
1786392544445,0,0,9663676416,4424101312
1786392544652,0,0,9663676416,4424101312
1786392544863,0,0,9663676416,4424101312
1786392545071,0,0,9663676416,4424101312
1786392545275,0,0,9663676416,4424134104
1786392545487,0,0,9663676416,4424101312
1786392545697,0,0,9663676416,4424101312
1786392545909,0,0,9663676416,4424101312
1786392546118,0,0,9663676416,4424134104
1786392546327,0,0,9663676416,4424101312
1786392546535,0,0,9663676416,4424101312
1786392546746,0,0,9663676416,4424101312
1786392546957,0,0,9663676416,4424101312
1786392547168,0,0,9663676416,4424101312
1786392547376,0,0,9663676416,4424101312
1786392547587,0,0,9663676416,4424101312
1786392547794,0,0,9663676416,4424117696
1786392548004,0,0,9663676416,4424117696
1786392548216,0,0,9663676416,4424150488
1786392548425,0,0,9663676416,4424117696
1786392548631,0,0,9663676416,4424117696
1786392548834,0,0,9663676416,4424134080
1786392549044,0,0,9663676416,4424134080
1786392549257,0,0,9663676416,4424166872
1786392549460,0,0,9663676416,4424166872
1786392549670,0,0,9663676416,4424134080
1786392549880,0,0,9663676416,4424150464
1786392550090,0,0,9663676416,4424150464
1786392550301,0,0,9663676416,4424150464
1786392550512,0,0,9663676416,4424150464
1786392550715,0,0,9663676416,4424183256
1786392551288,0,0,9663676416,4434390464
1786392551506,0,0,9663676416,4434390464
1786392551710,0,0,9663676416,4434423256
1786392551921,0,0,9663676416,4434406848
1786392552129,0,0,9663676416,4434406848
1786392552331,0,0,9663676416,4434406848
1786392552550,0,0,9663676416,4434439640
1786392552762,0,0,9663676416,4434456024
1786392552974,0,0,9663676416,4434423232
1786392553176,0,0,9663676416,4434456024
1786392553387,0,0,9663676416,4434423232
1786392553598,0,0,9663676416,4434423232
1786392553807,0,0,9663676416,4434423232
1786392554008,0,0,9663676416,4434423232
1786392554219,0,0,9663676416,4434423232
1786392554423,0,0,9663676416,4434423232
1786392554634,0,0,9663676416,4434423232
1786392554843,0,0,9663676416,4434423232
1786392555054,0,0,9663676416,4434423232
1786392555265,0,0,9663676416,4434423232
1786392555475,0,0,9663676416,4434423232
1786392555682,0,0,9663676416,4434423232
1786392555894,0,0,9663676416,4434456024
1786392556103,0,0,9663676416,4434423232
1786392556314,0,0,9663676416,4434423232
1786392556518,0,0,9663676416,4434423232
1786392556729,0,0,9663676416,4434423232
1786392556940,0,0,9663676416,4434456024
1786392557142,0,0,9663676416,4434423232
1786392557349,0,0,9663676416,4434423232
1786392557560,0,0,9663676416,4434423232
1786392557771,0,0,9663676416,4434423232
1786392557991,0,0,9663676416,4434456024
1786392558203,0,0,9663676416,4434423232
1786392558410,0,0,9663676416,4434423232
1786392558616,0,0,9663676416,4434423232
1786392558827,0,0,9663676416,4434423232
1786392559028,0,0,9663676416,4434423232
1786392559239,0,0,9663676416,4434423232
1786392559441,0,0,9663676416,4434423232
1786392559652,0,0,9663676416,4434423232
1786392559862,0,0,9663676416,4434423232
1786392560073,0,0,9663676416,4434423232
1786392560284,0,0,9663676416,4434456024
1786392560491,0,0,9663676416,4434423232
1786392560702,0,0,9663676416,4434423232
1786392560909,0,0,9663676416,4434423232
1786392561111,0,0,9663676416,4434423232
1786392561322,0,0,9663676416,4434423232
1786392561534,0,0,9663676416,4434456024
1786392561745,0,0,9663676416,4434423232
1786392561956,0,0,9663676416,4434456024
1786392562162,0,0,9663676416,4434423232
1786392562373,0,0,9663676416,4434423232
1786392562584,0,0,9663676416,4434423232
1786392562793,0,0,9663676416,4434423232
1786392563004,0,0,9663676416,4434423232
1786392563224,0,0,9663676416,4434423232
1786392563434,0,0,9663676416,4434423232
1786392563645,0,0,9663676416,4434423232
1786392563855,0,0,9663676416,4434423232
1786392564066,0,0,9663676416,4434423232
1786392564276,0,0,9663676416,4434456024
1786392564487,0,0,9663676416,4434423232
1786392564698,0,0,9663676416,4434423232
1786392564908,0,0,9663676416,4434423232
1786392565119,0,0,9663676416,4434423232
1786392565323,0,0,9663676416,4434423232
1786392565525,0,0,9663676416,4434423232
1786392565736,0,0,9663676416,4434423232
1786392565943,0,0,9663676416,4434423232
1786392566152,0,0,9663676416,4434423232
1786392566360,0,0,9663676416,4434456024
1786392566571,0,0,9663676416,4434423232
1786392566793,0,0,9663676416,4434423232
1786392567000,0,0,9663676416,4434423232
1786392567212,0,0,9663676416,4434423232
1786392567423,0,0,9663676416,4434423232
1786392567627,0,0,9663676416,4434456024
1786392567836,0,0,9663676416,4434423232
1786392568047,0,0,9663676416,4434423232
1786392568255,0,0,9663676416,4434423232
1786392568467,0,0,9663676416,4434456024
1786392568674,0,0,9663676416,4434423232
1786392568878,0,0,9663676416,4434423232
1786392569088,0,0,9663676416,4434423232
1786392569299,0,0,9663676416,4434816448
1786392569502,0,0,9663676416,4434816448
1786392569713,0,0,9663676416,4434816448
1786392569920,0,0,9663676416,4434816448
1786392570132,0,0,9663676416,4434816448
1786392570335,0,0,9663676416,4434816448
1786392570546,0,0,9663676416,4434816448
1786392570755,0,0,9663676416,4434816448
1786392570961,0,0,9663676416,4434849240
1786392571164,0,0,9663676416,4434816448
1786392571375,0,0,9663676416,4434816448
1786392571587,0,0,9663676416,4434816448
1786392571791,0,0,9663676416,4434816448
1786392572002,0,0,9663676416,4434849240
1786392572213,0,0,9663676416,4434816448
1786392572425,0,0,9663676416,4434849240
1786392572632,0,0,9663676416,4434816448
1786392572843,0,0,9663676416,4434816448
1786392573054,0,0,9663676416,4434816448
1786392573259,0,0,9663676416,4434816448
1786392573470,0,0,9663676416,4434816448
1786392573676,0,0,9663676416,4434816448
1786392573889,0,0,9663676416,4434849240
1786392574098,0,0,9663676416,4434816448
1786392574309,0,0,9663676416,4434816448
1786392574520,0,0,9663676416,4434816448
1786392574731,0,0,9663676416,4434816448
1786392574938,0,0,9663676416,4434816448
1786392575152,0,0,9663676416,4434849240
1786392575362,0,0,9663676416,4434849240
1786392575564,0,0,9663676416,4434816448
1786392575775,0,0,9663676416,4434816448
1786392575977,0,0,9663676416,4434816448
1786392576188,0,0,9663676416,4434816448
1786392576399,0,0,9663676416,4434816448
1786392576610,0,0,9663676416,4434816448
1786392576821,0,0,9663676416,4434816448
1786392577026,0,0,9663676416,4434816448
1786392577234,0,0,9663676416,4434849240
1786392577442,0,0,9663676416,4434849240
1786392577650,0,0,9663676416,4434816448
1786392577861,0,0,9663676416,4434816448
1786392578072,0,0,9663676416,4434816448
1786392578283,0,0,9663676416,4434816448
1786392578486,0,0,9663676416,4434816448
1786392578697,0,0,9663676416,4434816448
1786392578899,0,0,9663676416,4434816448
1786392579110,0,0,9663676416,4434816448
1786392579321,0,0,9663676416,4434816448
1786392579523,0,0,9663676416,4434816448
1786392579725,0,0,9663676416,4434849240
1786392579930,0,0,9663676416,4434816448
1786392580142,0,0,9663676416,4434816448
1786392580356,0,0,9663676416,4434816448
1786392580565,0,0,9663676416,4434816448
1786392580775,0,0,9663676416,4434816448
1786392580983,0,0,9663676416,4434816448
1786392581193,0,0,9663676416,4434816448
1786392581404,0,0,9663676416,4434816448
1786392581615,0,0,9663676416,4434849240
1786392581824,0,0,9663676416,4434816448
1786392582030,0,0,9663676416,4435111360
1786392582232,0,0,9663676416,4435111360
1786392582442,0,0,9663676416,4435652032
1786392582654,0,0,9663676416,4435652032
1786392582865,0,0,9663676416,4435652032
1786392583076,0,0,9663676416,4435652032
1786392583285,0,0,9663676416,4435652032
1786392583496,0,0,9663676416,4435684824
1786392583707,0,0,9663676416,4435652032
1786392583909,0,0,9663676416,4435652032
1786392584120,0,0,9663676416,4435652032
1786392584325,0,0,9663676416,4435652032
1786392584526,0,0,9663676416,4435652032
1786392584737,0,0,9663676416,4435652032
1786392584949,0,0,9663676416,4435668416
1786392585160,0,0,9663676416,4435668416
1786392585371,0,0,9663676416,4435668416
1786392585580,0,0,9663676416,4435668416
1786392585791,0,0,9663676416,4435668416
1786392586002,0,0,9663676416,4435668416
1786392586212,0,0,9663676416,4435668416
1786392586423,0,0,9663676416,4435668416
1786392586626,0,0,9663676416,4435668416
1786392586837,0,0,9663676416,4435668416
1786392587049,0,0,9663676416,4435668416
1786392587260,0,0,9663676416,4435668416
1786392587471,0,0,9663676416,4435668416
1786392587679,0,0,9663676416,4435668416
1786392587890,0,0,9663676416,4435668416
1786392588094,0,0,9663676416,4435668416
1786392588298,0,0,9663676416,4435701208
1786392588508,0,0,9663676416,4435668416
1786392588719,0,0,9663676416,4435701208
1786392588929,0,0,9663676416,4435668416
1786392589141,0,0,9663676416,4435668416
1786392589347,0,0,9663676416,4435701208
1786392589552,0,0,9663676416,4435668416
1786392589763,0,0,9663676416,4435668416
1786392589974,0,0,9663676416,4435668416
1786392590185,0,0,9663676416,4435668416
1786392590396,0,0,9663676416,4435668416
1786392590606,0,0,9663676416,4435668416
1786392590817,0,0,9663676416,4435668416
1786392591027,0,0,9663676416,4435668416
1786392591237,0,0,9663676416,4435668416
1786392591453,0,0,9663676416,4435668416
1786392591664,0,0,9663676416,4435668416
1786392591874,0,0,9663676416,4435668416
1786392592076,0,0,9663676416,4435684800
1786392592279,0,0,9663676416,4435684800
1786392592491,0,0,9663676416,4435684800
1786392592702,0,0,9663676416,4435684800
1786392592912,0,0,9663676416,4435717592
1786392593123,0,0,9663676416,4435701184
1786392593331,0,0,9663676416,4435701184
1786392593542,0,0,9663676416,4435701184
1786392593752,0,0,9663676416,4435701184
1786392593963,0,0,9663676416,4435733976
1786392594173,0,0,9663676416,4435701184
1786392594382,0,0,9663676416,4435701184
1786392594594,0,0,9663676416,4435701184
1786392594800,0,0,9663676416,4435733976
1786392595005,0,0,9663676416,4435717568
1786392595212,0,0,9663676416,4435733952
1786392595423,0,0,9663676416,4435733952
1786392595634,0,0,9663676416,4435733952
1786392595846,0,0,9663676416,4435733952
1786392596057,0,0,9663676416,4435733952
1786392596268,0,0,9663676416,4435766744
1786392596478,0,0,9663676416,4435766744
1786392596686,0,0,9663676416,4435733952
1786392596897,0,0,9663676416,4435733952
1786392597102,0,0,9663676416,4435766744
1786392597312,0,0,9663676416,4435733952
1786392597523,0,0,9663676416,4435733952
1786392597734,0,0,9663676416,4435733952
1786392597945,0,0,9663676416,4435733952
1786392598147,0,0,9663676416,4435750336
1786392598351,0,0,9663676416,4435750336
1786392598555,0,0,9663676416,4435750336
1786392598764,0,0,9663676416,4435750336
1786392598976,0,0,9663676416,4435750336
1786392599179,0,0,9663676416,4435766720
1786392599390,0,0,9663676416,4435766720
1786392599594,0,0,9663676416,4435766720
1786392599797,0,0,9663676416,4435799512
1786392600002,0,0,9663676416,4435766720
1786392600221,0,0,9663676416,4435799512
1786392600432,0,0,9663676416,4435766720
1786392600634,0,0,9663676416,4435766720
1786392600839,0,0,9663676416,4435766720
1786392601043,0,0,9663676416,4435766720
1786392601254,0,0,9663676416,4435766720
1786392601463,0,0,9663676416,4435766720
1786392601674,0,0,9663676416,4435766720
1786392601882,0,0,9663676416,4435766720
1786392602092,0,0,9663676416,4435766720
1786392602297,0,0,9663676416,4435799512
1786392602502,0,0,9663676416,4435766720
1786392602707,0,0,9663676416,4435766720
1786392602916,0,0,9663676416,4435766720
1786392603125,0,0,9663676416,4435766720
1786392603336,0,0,9663676416,4435766720
1786392603547,0,0,9663676416,4435766720
1786392603751,0,0,9663676416,4435766720
1786392603959,0,0,9663676416,4435766720
1786392604163,0,0,9663676416,4435766720
1786392604372,0,0,9663676416,4435766720
1786392604583,0,0,9663676416,4435766720
1786392604795,0,0,9663676416,4435766720
1786392605002,0,0,9663676416,4435799512
1786392605211,0,0,9663676416,4435799512
1786392605422,0,0,9663676416,4435766720
1786392605634,0,0,9663676416,4435766720
1786392605842,0,0,9663676416,4435766720
1786392606054,0,0,9663676416,4435766720
1786392606259,0,0,9663676416,4435766720
1786392606464,0,0,9663676416,4435766720
1786392606675,0,0,9663676416,4435766720
1786392606886,0,0,9663676416,4435766720
1786392607094,0,0,9663676416,4435766720
1786392607306,0,0,9663676416,4435766720
1786392607512,0,0,9663676416,4435766720
1786392607723,0,0,9663676416,4435766720
1786392607934,0,0,9663676416,4435766720
1786392608137,0,0,9663676416,4435799512
1786392608344,0,0,9663676416,4435766720
1786392608556,0,0,9663676416,4435766720
1786392608758,0,0,9663676416,4435766720
1786392608969,0,0,9663676416,4435766720
1786392609180,0,0,9663676416,4435799512
1786392609391,0,0,9663676416,4435766720
1786392609602,0,0,9663676416,4435766720
1786392609809,0,0,9663676416,4435766720
1786392610020,0,0,9663676416,4435766720
1786392610232,0,0,9663676416,4435766720
1786392610440,0,0,9663676416,4435766720
1786392610643,0,0,9663676416,4435766720
1786392610855,0,0,9663676416,4435799512
1786392611059,0,0,9663676416,4435766720
1786392611270,0,0,9663676416,4435766720
1786392611505,0,0,9663676416,4435766720
1786392611715,0,0,9663676416,4435766720
1786392611921,0,0,9663676416,4435766720
1786392612131,0,0,9663676416,4435766720
1786392612333,0,0,9663676416,4435799512
1786392612543,0,0,9663676416,4435799512
1786392612755,0,0,9663676416,4435766720
1786392612959,0,0,9663676416,4435799512
1786392613165,0,0,9663676416,4435766720
1786392613376,0,0,9663676416,4435766720
1786392613584,0,0,9663676416,4435799512
1786392613785,0,0,9663676416,4435766720
1786392613997,0,0,9663676416,4435766720
1786392614203,0,0,9663676416,4435766720
1786392614414,0,0,9663676416,4435766720
1786392614625,0,0,9663676416,4435766720
1786392614833,0,0,9663676416,4435766720
1786392615044,0,0,9663676416,4435766720
1786392615256,0,0,9663676416,4435799512
1786392615461,0,0,9663676416,4435766720
1786392615664,0,0,9663676416,4435766720
1786392615875,0,0,9663676416,4435766720
1786392616079,0,0,9663676416,4435766720
1786392616290,0,0,9663676416,4435766720
1786392616501,0,0,9663676416,4435766720
1786392616703,0,0,9663676416,4435766720
1786392616914,0,0,9663676416,4435766720
1786392617125,0,0,9663676416,4435766720
1786392617337,0,0,9663676416,4435766720
1786392617542,0,0,9663676416,4435766720
1786392617748,0,0,9663676416,4435799512
1786392617959,0,0,9663676416,4435766720
1786392618161,0,0,9663676416,4435766720
1786392618369,0,0,9663676416,4435766720
1786392618576,0,0,9663676416,4435766720
1786392618785,0,0,9663676416,4435766720
1786392618997,0,0,9663676416,4435766720
1786392619204,0,0,9663676416,4435766720
1786392619410,0,0,9663676416,4435766720
1786392619614,0,0,9663676416,4435766720
1786392619821,0,0,9663676416,4435766720
1786392620032,0,0,9663676416,4435766720
1786392620235,0,0,9663676416,4435766720
1786392620446,0,0,9663676416,4435766720
1786392620656,0,0,9663676416,4435766720
1786392620859,0,0,9663676416,4435766720
1786392621070,0,0,9663676416,4435766720
1786392621281,0,0,9663676416,4435766720
1786392621491,0,0,9663676416,4435766720
1786392621717,0,0,9663676416,4435766720
1786392621928,0,0,9663676416,4435766720
1786392622139,0,0,9663676416,4435766720
1786392622350,0,0,9663676416,4435766720
1786392622554,0,0,9663676416,4435766720
1786392622763,0,0,9663676416,4435766720
1786392622966,0,0,9663676416,4435799512
1786392623177,0,0,9663676416,4435766720
1786392623389,0,0,9663676416,4435766720
1786392623600,0,0,9663676416,4435766720
1786392623807,0,0,9663676416,4435799512
1786392624019,0,0,9663676416,4435766720
1786392624229,0,0,9663676416,4435766720
1786392624440,0,0,9663676416,4435766720
1786392624649,0,0,9663676416,4435799512
1786392624860,0,0,9663676416,4435766720
1786392625072,0,0,9663676416,4435766720
1786392625282,0,0,9663676416,4435766720
1786392625493,0,0,9663676416,4435766720
1786392625701,0,0,9663676416,4435766720
1786392625911,0,0,9663676416,4435766720
1786392626114,0,0,9663676416,4435766720
1786392626320,0,0,9663676416,4435766720
1786392626526,0,0,9663676416,4435766720
1786392626737,0,0,9663676416,4435766720
1786392626943,0,0,9663676416,4435766720
1786392627155,0,0,9663676416,4435766720
1786392627362,0,0,9663676416,4435766720
1786392627573,0,0,9663676416,4435766720
1786392627784,0,0,9663676416,4435766720
1786392627993,0,0,9663676416,4435766720
1786392628204,0,0,9663676416,4435766720
1786392628411,0,0,9663676416,4435799512
1786392628621,0,0,9663676416,4435766720
1786392628832,0,0,9663676416,4435766720
1786392629041,0,0,9663676416,4435766720
1786392629252,0,0,9663676416,4435766720
1786392629461,0,0,9663676416,4435766720
1786392629663,0,0,9663676416,4435766720
1786392629874,0,0,9663676416,4435766720
1786392630076,0,0,9663676416,4435799512
1786392630287,0,0,9663676416,4435766720
1786392630489,0,0,9663676416,4435766720
1786392630693,0,0,9663676416,4435766720
1786392630904,0,0,9663676416,4435766720
1786392631115,0,0,9663676416,4435766720
1786392631324,0,0,9663676416,4435766720
1786392631533,0,0,9663676416,4435766720
1786392631750,0,0,9663676416,4435766720
1786392631961,0,0,9663676416,4435766720
1786392632171,0,0,9663676416,4435766720
1786392632383,0,0,9663676416,4435766720
1786392632585,0,0,9663676416,4435799512
1786392632797,0,0,9663676416,4435766720
1786392633003,0,0,9663676416,4435766720
1786392633214,0,0,9663676416,4435766720
1786392633425,0,0,9663676416,4435766720
1786392633630,0,0,9663676416,4435799512
1786392633842,0,0,9663676416,4435766720
1786392634048,0,0,9663676416,4435766720
1786392634257,0,0,9663676416,4435766720
1786392634468,0,0,9663676416,4435766720
1786392634676,0,0,9663676416,4435766720
1786392634887,0,0,9663676416,4435766720
1786392635097,0,0,9663676416,4435766720
1786392635308,0,0,9663676416,4435766720
1786392635519,0,0,9663676416,4435766720
1786392635725,0,0,9663676416,4435766720
1786392635936,0,0,9663676416,4435766720
1786392636144,0,0,9663676416,4435766720
1786392636355,0,0,9663676416,4435766720
1786392636566,0,0,9663676416,4435766720
1786392636778,0,0,9663676416,4435799512
1786392636989,0,0,9663676416,4435766720
1786392637201,0,0,9663676416,4435766720
1786392637411,0,0,9663676416,4435766720
1786392637623,0,0,9663676416,4435766720
1786392637826,0,0,9663676416,4435766720
1786392638035,0,0,9663676416,4435766720
1786392638244,0,0,9663676416,4435799512
1786392638447,0,0,9663676416,4435799512
1786392638658,0,0,9663676416,4435766720
1786392638869,0,0,9663676416,4435766720
1786392639073,0,0,9663676416,4435766720
1786392639280,0,0,9663676416,4435766720
1786392639490,0,0,9663676416,4435799512
1786392639701,0,0,9663676416,4435766720
1786392639912,0,0,9663676416,4435766720
1786392640123,0,0,9663676416,4435766720
1786392640325,0,0,9663676416,4435766720
1786392640535,0,0,9663676416,4435766720
1786392640745,0,0,9663676416,4435766720
1786392640957,0,0,9663676416,4435766720
1786392641165,0,0,9663676416,4435766720
1786392641375,0,0,9663676416,4435766720
1786392641587,0,0,9663676416,4435766720
1786392641806,0,0,9663676416,4435766720
1786392642018,0,0,9663676416,4435766720
1786392642225,0,0,9663676416,4435799512
1786392642431,0,0,9663676416,4435766720
1786392642635,0,0,9663676416,4435799512
1786392642837,0,0,9663676416,4435766720
1786392643048,0,0,9663676416,4435766720
1786392643259,0,0,9663676416,4435799512
1786392643463,0,0,9663676416,4435766720
1786392643672,0,0,9663676416,4435766720
1786392643876,0,0,9663676416,4435766720
1786392644087,0,0,9663676416,4435766720
1786392644298,0,0,9663676416,4435799512
1786392644505,0,0,9663676416,4435766720
1786392644711,0,0,9663676416,4435766720
1786392644917,0,0,9663676416,4435766720
1786392645128,0,0,9663676416,4435766720
1786392645337,0,0,9663676416,4435766720
1786392645548,0,0,9663676416,4435766720
1786392645754,0,0,9663676416,4435766720
1786392645960,0,0,9663676416,4435766720
1786392646168,0,0,9663676416,4435799512
1786392646377,0,0,9663676416,4435766720
1786392646588,0,0,9663676416,4435766720
1786392646794,0,0,9663676416,4435766720
1786392647000,0,0,9663676416,4435766720
1786392647211,0,0,9663676416,4435766720
1786392647413,0,0,9663676416,4435766720
1786392647622,0,0,9663676416,4435766720
1786392647829,0,0,9663676416,4435799512
1786392648041,0,0,9663676416,4435766720
1786392648247,0,0,9663676416,4435766720
1786392648454,0,0,9663676416,4435766720
1786392648665,0,0,9663676416,4435766720
1786392648871,0,0,9663676416,4435766720
1786392649075,0,0,9663676416,4435766720
1786392649286,0,0,9663676416,4435766720
1786392649504,0,0,9663676416,4435783104
1786392649714,0,0,9663676416,4435783104
1786392649925,0,0,9663676416,4435783104
1786392650136,0,0,9663676416,4435783104
1786392650343,0,0,9663676416,4435783104
1786392650545,0,0,9663676416,4435783104
1786392650755,0,0,9663676416,4435783104
1786392650965,0,0,9663676416,4435783104
1786392651176,0,0,9663676416,4435783104
1786392651387,0,0,9663676416,4435815896
1786392651599,0,0,9663676416,4435783104
1786392651821,0,0,9663676416,4435783104
1786392652032,0,0,9663676416,4435783104
1786392652243,0,0,9663676416,4435783104
1786392652448,0,0,9663676416,4435783104
1786392652658,0,0,9663676416,4435783104
1786392652863,0,0,9663676416,4435783104
1786392653074,0,0,9663676416,4435783104
1786392653285,0,0,9663676416,4435783104
1786392653494,0,0,9663676416,4435783104
1786392653705,0,0,9663676416,4435783104
1786392653911,0,0,9663676416,4435815896
1786392654122,0,0,9663676416,4435783104
1786392654333,0,0,9663676416,4435783104
1786392654543,0,0,9663676416,4435783104
1786392654754,0,0,9663676416,4435783104
1786392654965,0,0,9663676416,4435783104
1786392655176,0,0,9663676416,4435783104
1786392655387,0,0,9663676416,4435783104
1786392655592,0,0,9663676416,4435783104
1786392655803,0,0,9663676416,4435783104
1786392656012,0,0,9663676416,4435783104
1786392656219,0,0,9663676416,4435783104
1786392656430,0,0,9663676416,4435783104
1786392656642,0,0,9663676416,4435783104
1786392656848,0,0,9663676416,4435783104
1786392657059,0,0,9663676416,4435783104
1786392657265,0,0,9663676416,4435783104
1786392657475,0,0,9663676416,4435783104
1786392657687,0,0,9663676416,4435783104
1786392657893,0,0,9663676416,4435815896
1786392658105,0,0,9663676416,4435783104
1786392658311,0,0,9663676416,4435783104
1786392658513,0,0,9663676416,4435848640
1786392658719,0,0,9663676416,4435897792
1786392658925,0,0,9663676416,4435897792
1786392659132,0,0,9663676416,4435897792
1786392659334,0,0,9663676416,4435897792
1786392659544,0,0,9663676416,4435897792
1786392659755,0,0,9663676416,4435897792
1786392659963,0,0,9663676416,4435930584
1786392660175,0,0,9663676416,4435930584
1786392660384,0,0,9663676416,4435897792
1786392660593,0,0,9663676416,4435897792
1786392660804,0,0,9663676416,4435897792
1786392661015,0,0,9663676416,4435897792
1786392661226,0,0,9663676416,4435897792
1786392661429,0,0,9663676416,4435897792
1786392661638,0,0,9663676416,4435897792
1786392661861,0,0,9663676416,4435897792
1786392662072,0,0,9663676416,4435930584
1786392662275,0,0,9663676416,4435897792
1786392662485,0,0,9663676416,4435897792
1786392662692,0,0,9663676416,4435897792
1786392662896,0,0,9663676416,4435897792
1786392663099,0,0,9663676416,4435897792
1786392663304,0,0,9663676416,4435897792
1786392663509,0,0,9663676416,4435897792
1786392663721,0,0,9663676416,4435897792
1786392663932,0,0,9663676416,4435897792
1786392664143,0,0,9663676416,4435897792
1786392664350,0,0,9663676416,4435897792
1786392664562,0,0,9663676416,4435897792
1786392664772,0,0,9663676416,4435897792
1786392664976,0,0,9663676416,4435930584
1786392665181,0,0,9663676416,4435897792
1786392665392,0,0,9663676416,4435897792
1786392665603,0,0,9663676416,4435897792
1786392665813,0,0,9663676416,4435897792
1786392666020,0,0,9663676416,4435897792
1786392666227,0,0,9663676416,4435897792
1786392666438,0,0,9663676416,4435897792
1786392666649,0,0,9663676416,4435930584
1786392666860,0,0,9663676416,4435897792
1786392667072,0,0,9663676416,4435897792
1786392667282,0,0,9663676416,4435897792
1786392667493,0,0,9663676416,4435897792
1786392667696,0,0,9663676416,4435897792
1786392667907,0,0,9663676416,4435897792
1786392668119,0,0,9663676416,4435897792
1786392668326,0,0,9663676416,4435897792
1786392668537,0,0,9663676416,4435897792
1786392668751,0,0,9663676416,4435897792
1786392668953,0,0,9663676416,4435897792
1786392669160,0,0,9663676416,4435897792
1786392669369,0,0,9663676416,4435897792
1786392669574,0,0,9663676416,4435897792
1786392669785,0,0,9663676416,4435897792
1786392669990,0,0,9663676416,4435897792
1786392670201,0,0,9663676416,4435897792
1786392670411,0,0,9663676416,4435897792
1786392670622,0,0,9663676416,4435897792
1786392670825,0,0,9663676416,4435897792
1786392671036,0,0,9663676416,4435897792
1786392671247,0,0,9663676416,4435897792
1786392671448,0,0,9663676416,4435897792
1786392671657,0,0,9663676416,4435897792
1786392671874,0,0,9663676416,4435897792
1786392672086,0,0,9663676416,4435897792
1786392672287,0,0,9663676416,4435897792
1786392672492,0,0,9663676416,4435930584
1786392672701,0,0,9663676416,4435897792
1786392672910,0,0,9663676416,4435897792
1786392673121,0,0,9663676416,4435897792
1786392673326,0,0,9663676416,4435897792
1786392673534,0,0,9663676416,4435897792
1786392673746,0,0,9663676416,4435897792
1786392673950,0,0,9663676416,4435897792
1786392674161,0,0,9663676416,4435897792
1786392674372,0,0,9663676416,4435897792
1786392674578,0,0,9663676416,4435897792
1786392674788,0,0,9663676416,4435897792
1786392674999,0,0,9663676416,4435897792
1786392675210,0,0,9663676416,4435897792
1786392675417,0,0,9663676416,4435897792
1786392675628,0,0,9663676416,4435897792
1786392675833,0,0,9663676416,4435897792
1786392676036,0,0,9663676416,4435930584
1786392676246,0,0,9663676416,4435897792
1786392676458,0,0,9663676416,4435897792
1786392676664,0,0,9663676416,4435897792
1786392676873,0,0,9663676416,4435930584
1786392677081,0,0,9663676416,4435897792
1786392677291,0,0,9663676416,4435897792
1786392677502,0,0,9663676416,4435897792
1786392677708,0,0,9663676416,4435897792
1786392677913,0,0,9663676416,4435897792
1786392678117,0,0,9663676416,4435897792
1786392678328,0,0,9663676416,4435897792
1786392678539,0,0,9663676416,4435897792
1786392678741,0,0,9663676416,4435897792
1786392678955,0,0,9663676416,4435897792
1786392679162,0,0,9663676416,4435897792
1786392679373,0,0,9663676416,4435930584
1786392679576,0,0,9663676416,4435897792
1786392679786,0,0,9663676416,4435897792
1786392679993,0,0,9663676416,4435897792
1786392680204,0,0,9663676416,4435897792
1786392680409,0,0,9663676416,4435897792
1786392680620,0,0,9663676416,4435897792
1786392680831,0,0,9663676416,4435897792
1786392681042,0,0,9663676416,4435897792
1786392681254,0,0,9663676416,4435897792
1786392681456,0,0,9663676416,4435897792
1786392681661,0,0,9663676416,4435897792
1786392681875,0,0,9663676416,4435897792
1786392682087,0,0,9663676416,4435897792
1786392682299,0,0,9663676416,4435897792
1786392682510,0,0,9663676416,4435897792
1786392682717,0,0,9663676416,4435897792
1786392682928,0,0,9663676416,4435897792
1786392683137,0,0,9663676416,4435914176
1786392683348,0,0,9663676416,4435914176
1786392683559,0,0,9663676416,4435914176
1786392683771,0,0,9663676416,4435914176
1786392683981,0,0,9663676416,4435914176
1786392684192,0,0,9663676416,4435914176
1786392684400,0,0,9663676416,4435914176
1786392684607,0,0,9663676416,4435914176
1786392684812,0,0,9663676416,4435914176
1786392685017,0,0,9663676416,4435914176
1786392685228,0,0,9663676416,4435914176
1786392685440,0,0,9663676416,4435914176
1786392685651,0,0,9663676416,4435914176
1786392685862,0,0,9663676416,4435914176
1786392686066,0,0,9663676416,4435914176
1786392686276,0,0,9663676416,4435914176
1786392686478,0,0,9663676416,4435914176
1786392686690,0,0,9663676416,4435914176
1786392686898,0,0,9663676416,4435914176
1786392687109,0,0,9663676416,4435914176
1786392687319,0,0,9663676416,4435914176
1786392687531,0,0,9663676416,4435914176
1786392687736,0,0,9663676416,4435914176
1786392687947,0,0,9663676416,4435914176
1786392688158,0,0,9663676416,4435914176
1786392688369,0,0,9663676416,4435914176
1786392688580,0,0,9663676416,4435914176
1786392688791,0,0,9663676416,4435914176
1786392689003,0,0,9663676416,4435946968
1786392689212,0,0,9663676416,4435914176
1786392689421,0,0,9663676416,4435946944
1786392689625,0,0,9663676416,4435946944
1786392689832,0,0,9663676416,4435946944
1786392690034,0,0,9663676416,4435946944
1786392690243,0,0,9663676416,4435979736
1786392690454,0,0,9663676416,4436192704
