ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786392595448,12368896,9860624,10079184,1240384,8358992,0,60303,0,59814,16,1268155,16,1136896,875,221,2028,146113,92784,0,0,10
1786392595958,12368896,9860624,10079184,1240384,8358992,0,60303,0,59814,16,1268155,16,1136896,875,221,2028,146113,92784,0,0,10
1786392596466,12368896,9860624,10079184,1240384,8358992,0,60303,0,59814,13,1268155,13,1136896,875,221,2028,146113,92784,0,0,10
1786392596975,12368896,9860624,10079184,1240384,8358992,0,60303,0,59814,13,1268155,13,1136896,875,221,2028,146113,92784,0,0,10
1786392597481,12368896,9860624,10079184,1240384,8358992,0,60303,0,59814,13,1268155,13,1136896,875,221,2028,146113,92784,0,0,10
1786392597985,12368896,9860624,10079184,1240384,8358992,0,60303,0,59814,13,1268155,13,1136896,875,221,2028,146113,92784,0,0,10
1786392598488,12368896,9860384,10078944,1240384,8358992,0,60303,0,59814,11,1268155,11,1136896,875,221,2028,146113,92784,0,0,10
1786392598990,12368896,9860384,10078944,1240384,8358992,0,60303,0,59814,11,1268155,11,1136896,875,221,2028,146113,92784,0,0,10
1786392599497,12368896,9860384,10078944,1240384,8358992,0,60303,0,59814,11,1268155,11,1136896,875,221,2028,146113,92784,0,0,10
1786392599999,12368896,9860384,10078944,1240384,8358992,0,60303,0,59814,11,1268155,11,1136896,875,221,2028,146113,92784,0,0,10
1786392600509,12368896,9860144,10078704,1240384,8358992,0,60303,0,59814,9,1268155,9,1136896,875,221,2028,146113,92784,0,0,10
1786392601016,12368896,9860144,10078704,1240384,8358992,0,60303,0,59814,9,1268155,9,1136896,875,221,2028,146113,92784,0,0,10
1786392601525,12368896,9860144,10078704,1240384,8358992,0,60303,0,59814,9,1268155,9,1136896,875,221,2028,146113,92784,0,0,10
1786392602030,12368896,9860144,10078704,1240384,8358992,0,60303,0,59814,9,1268155,9,1136896,875,221,2028,146113,92784,0,0,10
1786392602541,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,7,1268155,7,1136896,875,221,2028,146113,92784,0,0,10
1786392603051,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,7,1268155,7,1136896,875,221,2028,146113,92784,0,0,10
1786392603555,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,7,1268155,7,1136896,875,221,2028,146113,92784,0,0,10
1786392604062,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,7,1268155,7,1136896,875,221,2028,146113,92784,0,0,10
1786392604573,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,6,1268155,6,1136896,875,221,2028,146113,92784,0,0,10
1786392605081,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,6,1268155,6,1136896,875,221,2028,146113,92784,0,0,10
1786392605594,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,6,1268155,6,1136896,875,221,2028,146113,92784,0,0,10
1786392606100,12368896,9859904,10078464,1240384,8358992,0,60303,0,59814,6,1268155,6,1136896,875,221,2028,146113,92784,0,0,10
1786392606608,12368896,9859664,10078224,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392607108,12368896,9859664,10078224,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392607610,12368896,9859664,10078224,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392608120,12368896,9859664,10078224,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392608631,12368896,9859664,10078224,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392609143,12368896,9859664,10078224,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392609651,12368896,9859424,10077984,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392610157,12368896,9859424,10077984,1240384,8358992,0,60303,0,59814,4,1268155,4,1136896,875,221,2028,146113,92784,0,0,10
1786392610663,12368896,9859424,10077984,1240384,8358992,0,60303,0,59814,3,1268155,3,1136896,875,221,2028,146113,92784,0,0,10
1786392611167,12368896,9859424,10077984,1240384,8358992,0,60303,0,59814,3,1268155,3,1136896,875,221,2028,146113,92784,0,0,10
1786392611671,12368896,9859184,10077744,1240384,8358992,0,60303,0,59814,3,1268155,3,1136896,875,221,2028,146113,92784,0,0,10
1786392612178,12368896,9859184,10077744,1240384,8358992,0,60303,0,59814,3,1268155,3,1136896,875,221,2028,146113,92784,0,0,10
1786392612681,12368896,9859184,10077744,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392613193,12368896,9859184,10077744,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392613704,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392614216,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392614722,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392615231,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392615738,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392616250,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,2,1268155,2,1136896,875,221,2028,146113,92784,0,0,10
1786392616761,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392617265,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392617777,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392618281,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392618791,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392619292,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392619794,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392620296,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392620798,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392621308,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392621812,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392622318,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,1,1268155,1,1136896,875,221,2028,146113,92784,0,0,10
1786392622821,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392623325,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392623831,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392624342,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392624852,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392625364,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392625874,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392626376,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392626885,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392627393,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392627905,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392628416,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392628928,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392629440,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392629952,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392630464,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392630971,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392631477,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392631988,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392632489,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392632994,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392633498,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392634005,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392634517,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392635027,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392635530,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392636042,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392636544,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392637055,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392637563,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392638074,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392638583,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392639094,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392639596,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392640107,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392640620,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392641131,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392641639,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392642151,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392642659,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392643171,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392643676,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392644188,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392644699,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392645201,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392645707,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392646217,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392646727,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392647233,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392647739,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392648251,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392648762,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392649275,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392649778,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392650281,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392650788,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392651290,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392651798,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392652299,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392652803,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392653308,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392653810,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392654314,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392654819,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392655322,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392655831,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392656342,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392656843,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392657345,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392657849,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392658352,12368896,9858944,10077504,1240384,8358992,0,60303,0,59814,0,1268155,0,1136896,875,221,2028,146113,92784,0,0,10
1786392658855,12368896,9858704,10078192,1241984,8358992,0,60303,0,59814,0,1350239,0,1218602,879,221,2028,146113,92784,0,0,10
1786392659358,12368896,9858704,10078192,1242048,8358992,0,60303,0,59814,0,1350239,0,1218602,879,221,2028,146113,92784,0,0,10
1786392659868,12368896,9858704,10078256,1242048,8358992,0,60303,0,59814,0,1350239,0,1218602,879,221,2028,146113,92784,0,0,10
1786392660379,12368896,9858464,10078368,1242048,8358992,0,60303,0,59814,0,1350239,0,1218602,879,221,2028,146113,92784,0,0,10
1786392660891,12368896,9858464,10078368,1242048,8358992,0,60303,0,59814,54,1350239,54,1218602,879,221,2028,146113,92784,0,0,10
1786392661402,12368896,9858464,10078688,1242048,8358992,0,60303,0,59814,54,1350239,54,1218602,879,221,2028,146113,92784,0,0,10
1786392661914,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,54,1350239,54,1218602,879,221,2028,146113,92784,0,0,10
1786392662424,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,54,1350239,54,1218602,879,221,2028,146113,92784,0,0,10
1786392662931,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,44,1350239,44,1218602,879,221,2028,146113,92784,0,0,10
1786392663441,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,44,1350239,44,1218602,879,221,2028,146113,92784,0,0,10
1786392663946,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,44,1350239,44,1218602,879,221,2028,146113,92784,0,0,10
1786392664449,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,36,1350239,36,1218602,879,221,2028,146113,92784,0,0,10
1786392664953,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,36,1350239,36,1218602,879,221,2028,146113,92784,0,0,10
1786392665465,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,36,1350239,36,1218602,879,221,2028,146113,92784,0,0,10
1786392665970,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,36,1350239,36,1218602,879,221,2028,146113,92784,0,0,10
1786392666479,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,28,1350239,28,1218602,879,221,2028,146113,92784,0,0,10
1786392666985,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,28,1350239,28,1218602,879,221,2028,146113,92784,0,0,10
1786392667492,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,28,1350239,28,1218602,879,221,2028,146113,92784,0,0,10
1786392667995,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,28,1350239,28,1218602,879,221,2028,146113,92784,0,0,10
1786392668505,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,24,1350239,24,1218602,879,221,2028,146113,92784,0,0,10
1786392669007,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,24,1350239,24,1218602,879,221,2028,146113,92784,0,0,10
1786392669511,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,24,1350239,24,1218602,879,221,2028,146113,92784,0,0,10
1786392670011,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,24,1350239,24,1218602,879,221,2028,146113,92784,0,0,10
1786392670513,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,19,1350239,19,1218602,879,221,2028,146113,92784,0,0,10
1786392671016,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,19,1350239,19,1218602,879,221,2028,146113,92784,0,0,10
1786392671521,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,19,1350239,19,1218602,879,221,2028,146113,92784,0,0,10
1786392672030,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,19,1350239,19,1218602,879,221,2028,146113,92784,0,0,10
1786392672538,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,16,1350239,16,1218602,879,221,2028,146113,92784,0,0,10
1786392673042,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,16,1350239,16,1218602,879,221,2028,146113,92784,0,0,10
1786392673546,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,16,1350239,16,1218602,879,221,2028,146113,92784,0,0,10
1786392674054,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,16,1350239,16,1218602,879,221,2028,146113,92784,0,0,10
1786392674555,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,13,1350239,13,1218602,879,221,2028,146113,92784,0,0,10
1786392675063,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,13,1350239,13,1218602,879,221,2028,146113,92784,0,0,10
1786392675573,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,13,1350239,13,1218602,879,221,2028,146113,92784,0,0,10
1786392676080,12368896,9858464,10078688,1242064,8358992,0,60303,0,59814,13,1350239,13,1218602,879,221,2028,146113,92784,0,0,10
1786392676590,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,10,1350239,10,1218602,879,221,2028,146113,92784,0,0,10
1786392677100,12368896,9858224,10078432,1242064,8358992,0,60303,0,59814,10,1350239,10,1218602,879,221,2028,146113,92784,0,0,10
1786392677610,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,10,1350239,10,1218602,879,221,2028,146113,92784,0,0,10
1786392678121,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,10,1350239,10,1218602,879,221,2028,146113,92784,0,0,10
1786392678633,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,8,1350239,8,1218602,879,221,2028,146113,92784,0,0,10
1786392679139,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,8,1350239,8,1218602,879,221,2028,146113,92784,0,0,10
1786392679651,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,8,1350239,8,1218602,879,221,2028,146113,92784,0,0,10
1786392680158,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,8,1350239,8,1218602,879,221,2028,146113,92784,0,0,10
1786392680669,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,7,1350239,7,1218602,879,221,2028,146113,92784,0,0,10
1786392681175,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,7,1350239,7,1218602,879,221,2028,146113,92784,0,0,10
1786392681681,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,7,1350239,7,1218602,879,221,2028,146113,92784,0,0,10
1786392682192,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,7,1350239,7,1218602,879,221,2028,146113,92784,0,0,10
1786392682702,12368896,9858224,10078448,1242064,8358992,0,60303,0,59814,5,1350239,5,1218602,879,221,2028,146113,92784,0,0,10
1786392683209,12368896,9858224,10078448,1242096,8358992,0,60303,0,59814,5,1355607,5,1223860,879,221,2028,146113,92784,0,0,10
1786392683711,12368896,9858224,10078448,1242096,8358992,0,60303,0,59814,5,1355607,5,1223860,879,221,2028,146113,92784,0,0,10
1786392684219,12368896,9858224,10078448,1242096,8358992,0,60303,0,59814,5,1355607,5,1223860,879,221,2028,146113,92784,0,0,10
1786392684725,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,4,1355607,4,1223860,879,221,2028,146113,92784,0,0,10
1786392685237,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,4,1355607,4,1223860,879,221,2028,146113,92784,0,0,10
1786392685750,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,4,1355607,4,1223860,879,221,2028,146113,92784,0,0,10
1786392686255,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,4,1355607,4,1223860,879,221,2028,146113,92784,0,0,10
1786392686757,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392687261,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392687772,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392688280,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392688781,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392689291,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392689795,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392690299,12368896,9858224,10078480,1242096,8358992,0,60303,0,59814,3,1355607,3,1223860,879,221,2028,146113,92784,0,0,10
1786392690804,12368896,9858224,10078480,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392691311,12368896,9858224,10078480,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392691817,12368896,9858224,10078480,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392692329,12368896,9858224,10078480,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392692838,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392693339,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392693843,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392694350,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,2,1364302,2,1232519,879,221,2028,146113,92784,0,0,10
1786392694852,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392695363,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392695866,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392696379,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392696883,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392697394,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392697906,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392698410,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392698915,12368896,9858224,10078864,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
1786392699426,12368896,9857984,10078624,1242480,8358992,0,60303,0,59814,1,1364302,1,1232519,879,221,2028,146113,92784,0,0,10
