ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786372390950,16325864,15543152,15728288,366872,8388604,0,31,0,6,146,1922695,140,1787066,300,0,0,0,0,0,0,0
1786372391202,16325864,15547908,15733064,366884,8388604,0,31,0,6,146,1939454,140,1803825,300,0,0,0,0,0,0,0
1786372391452,16325864,15550608,15735760,366888,8388604,0,31,0,6,146,1945371,140,1809094,300,0,0,0,0,0,0,0
1786372391712,16325864,15550608,15735760,366892,8388604,0,31,0,6,146,1945371,140,1809094,300,0,0,0,0,0,0,0
1786372391964,16325864,15550608,15735760,366892,8388604,0,31,0,6,146,1945371,140,1809094,300,0,0,0,0,0,0,0
1786372392220,16325864,15550688,15735840,366892,8388604,0,31,0,6,146,1957153,140,1819709,300,0,0,0,0,0,0,0
1786372392471,16325864,15555092,15740264,366908,8388604,0,31,0,6,146,1962449,140,1823378,300,0,0,0,0,0,0,0
1786372392722,16325864,15528212,15714068,367500,8388604,0,31,0,6,146,2005122,140,1860753,300,0,0,0,0,0,0,0
1786372392973,16325864,15456868,15685700,410504,8388604,0,31,0,6,192,2005122,169,1860753,300,0,0,0,0,0,0,0
1786372393231,16325864,15495108,15680572,367176,8388604,0,31,0,6,192,2018707,169,1874175,300,0,0,0,0,0,0,0
1786372393483,16325864,15497512,15682976,367176,8388604,0,31,0,6,192,2018707,169,1874175,300,0,0,0,0,0,0,0
1786372393741,16325864,15497512,15682976,367176,8388604,0,31,0,6,192,2018707,169,1874175,300,0,0,0,0,0,0,0
1786372393994,16325864,15495244,15680712,367184,8388604,0,31,0,6,192,2043378,169,1895253,300,0,0,0,0,0,0,0
1786372394246,16325864,15501412,15686884,367192,8388604,0,31,0,6,192,2043435,169,1895310,300,0,0,0,0,0,0,0
1786372394501,16325864,15501412,15686884,367192,8388604,0,31,0,6,192,2043435,169,1895310,300,0,0,0,0,0,0,0
1786372394758,16325864,15501412,15686884,367192,8388604,0,31,0,6,192,2043435,169,1895310,300,0,0,0,0,0,0,0
1786372395010,16325864,15501412,15686884,367192,8388604,0,31,0,6,175,2043435,156,1895310,300,0,0,0,0,0,0,0
1786372395263,16325864,15513596,15699112,367236,8388604,0,31,0,6,175,2057995,156,1909816,300,0,0,0,0,0,0,0
1786372395515,16325864,15513596,15699116,367240,8388604,0,31,0,6,175,2057995,156,1909816,300,0,0,0,0,0,0,0
1786372395776,16325864,15515840,15701348,367240,8388604,0,31,0,6,175,2057995,156,1909816,300,0,0,0,0,0,0,0
1786372396029,16325864,15515840,15701348,367240,8388604,0,31,0,6,175,2057995,156,1909816,300,0,0,0,0,0,0,0
1786372396280,16325864,15519412,15704920,367240,8388604,0,31,0,6,175,2057995,156,1909816,300,0,0,0,0,0,0,0
1786372396532,16325864,15525544,15711064,367248,8388604,0,31,0,6,175,2077601,156,1928819,300,0,0,0,0,0,0,0
1786372396790,16325864,15525488,15711008,367252,8388604,0,31,0,6,175,2077601,156,1928819,300,0,0,0,0,0,0,0
1786372397044,16325864,15525488,15711008,367256,8388604,0,31,0,6,162,2077601,146,1928819,300,0,0,0,0,0,0,0
1786372397304,16325864,15528564,15714084,367256,8388604,0,31,0,6,162,2077601,146,1928819,300,0,0,0,0,0,0,0
1786372397559,16325864,15531124,15716644,367256,8388604,0,31,0,6,162,2077601,146,1928819,300,0,0,0,0,0,0,0
1786372397811,16325864,15534536,15720088,367288,8388604,0,31,0,6,162,2094262,146,1945251,300,0,0,0,0,0,0,0
1786372398066,16325864,15534440,15719980,367264,8388604,0,31,0,6,162,2094262,146,1945251,300,0,0,0,0,0,0,0
1786372398319,16325864,15534440,15719980,367268,8388604,0,31,0,6,162,2094262,146,1945251,300,0,0,0,0,0,0,0
1786372398577,16325864,15537940,15723480,367268,8388604,0,31,0,6,162,2094262,146,1945251,300,0,0,0,0,0,0,0
1786372398833,16325864,15537940,15723480,367268,8388604,0,31,0,6,162,2094262,146,1945251,300,0,0,0,0,0,0,0
1786372399084,16325864,15538944,15724520,367300,8388604,0,31,0,6,132,2108859,120,1959123,300,0,0,0,0,0,0,0
1786372399336,16325864,15545760,15731352,367308,8388604,0,31,0,6,132,2108859,120,1959123,300,0,0,0,0,0,0,0
1786372399591,16325864,15548164,15733756,367312,8388604,0,31,0,6,132,2108859,120,1959123,300,0,0,0,0,0,0,0
1786372399848,16325864,15548164,15733756,367312,8388604,0,31,0,6,132,2108859,120,1959123,300,0,0,0,0,0,0,0
1786372400108,16325864,15548164,15733756,367312,8388604,0,31,0,6,132,2108859,120,1959123,300,0,0,0,0,0,0,0
1786372400360,16325864,15555172,15740772,367320,8388604,0,31,0,6,132,2119781,120,1970044,300,0,0,0,0,0,0,0
1786372400611,16325864,15554164,15739836,367392,8388604,0,31,0,6,132,2124816,120,1975079,300,0,0,0,0,0,0,0
1786372400864,16325864,15554164,15739836,367392,8388604,0,31,0,6,132,2124816,120,1975079,300,0,0,0,0,0,0,0
1786372401119,16325864,15554164,15739836,367392,8388604,0,31,0,6,126,2124816,115,1975079,300,0,0,0,0,0,0,0
1786372401380,16325864,15556928,15742600,367396,8388604,0,31,0,6,126,2124816,115,1975079,300,0,0,0,0,0,0,0
1786372401631,16325864,15559564,15745232,367400,8388604,0,31,0,6,126,2128963,115,1979226,300,0,0,0,0,0,0,0
1786372401882,16325864,15561760,15747428,367412,8388604,0,31,0,6,126,2138584,115,1988840,300,0,0,0,0,0,0,0
1786372402134,16325864,15561760,15747428,367412,8388604,0,31,0,6,126,2138584,115,1988840,300,0,0,0,0,0,0,0
1786372402388,16325864,15562268,15747944,367416,8388604,0,31,0,6,126,2138584,115,1988840,300,0,0,0,0,0,0,0
1786372402647,16325864,15562268,15747944,367416,8388604,0,31,0,6,126,2138584,115,1988840,300,0,0,0,0,0,0,0
1786372402898,16325864,15562268,15747968,367420,8388604,0,31,0,6,126,2143823,115,1994067,300,0,0,0,0,0,0,0
1786372403152,16325864,15561764,15747484,367448,8388604,0,31,0,6,139,2165998,131,2016192,300,0,0,0,0,0,0,0
1786372403411,16325864,15564308,15750028,367448,8388604,0,31,0,6,139,2165998,131,2016192,300,0,0,0,0,0,0,0
1786372403662,16325864,15502652,15731872,410908,8388604,0,31,0,6,139,2183528,131,2033367,300,0,0,0,0,0,0,0
1786372403913,16325864,15471488,15701144,411324,8388604,0,31,0,6,139,2209174,131,2058300,300,0,0,0,0,0,0,0
1786372404164,16325864,15523204,15709516,367984,8388604,0,31,0,6,139,2221700,131,2068772,300,0,0,0,0,0,0,0
1786372404415,16325864,15528312,15714444,367812,8388604,0,31,0,6,139,2232096,131,2078586,300,0,0,0,0,0,0,0
1786372404676,16325864,15528312,15714444,367812,8388604,0,31,0,6,139,2232096,131,2078586,300,0,0,0,0,0,0,0
1786372404931,16325864,15528312,15714444,367812,8388604,0,31,0,6,168,2232096,162,2078586,300,0,0,0,0,0,0,0
1786372405187,16325864,15528312,15714444,367812,8388604,0,31,0,6,168,2232096,162,2078586,300,0,0,0,0,0,0,0
1786372405439,16325864,15534228,15720364,367816,8388604,0,31,0,6,168,2232096,162,2078586,300,0,0,0,0,0,0,0
1786372405691,16325864,15534480,15720632,367820,8388604,0,31,0,6,168,2247730,162,2094173,300,0,0,0,0,0,0,0
1786372405947,16325864,15534480,15720632,367824,8388604,0,31,0,6,168,2247730,162,2094173,300,0,0,0,0,0,0,0
1786372406200,16325864,15537992,15724144,367824,8388604,0,31,0,6,168,2247730,162,2094173,300,0,0,0,0,0,0,0
1786372406452,16325864,15537992,15724144,367824,8388604,0,31,0,6,168,2247730,162,2094173,300,0,0,0,0,0,0,0
1786372406703,16325864,15540204,15726344,367824,8388604,0,31,0,6,168,2247730,162,2094173,300,0,0,0,0,0,0,0
1786372406958,16325864,15540204,15726360,367836,8388604,0,31,0,6,156,2264887,150,2110708,300,0,0,0,0,0,0,0
1786372407209,16325864,15543336,15729496,367840,8388604,0,31,0,6,156,2264887,150,2110708,300,0,0,0,0,0,0,0
1786372407462,16325864,15544764,15730924,367840,8388604,0,31,0,6,156,2264887,150,2110708,300,0,0,0,0,0,0,0
1786372407718,16325864,15544764,15730924,367840,8388604,0,31,0,6,156,2264887,150,2110708,300,0,0,0,0,0,0,0
1786372407969,16325864,15544764,15730924,367840,8388604,0,31,0,6,156,2264887,150,2110708,300,0,0,0,0,0,0,0
1786372408222,16325864,15546628,15732788,367848,8388604,0,31,0,6,156,2279531,150,2125328,300,0,0,0,0,0,0,0
1786372408474,16325864,15549116,15735284,367856,8388604,0,31,0,6,156,2279531,150,2125328,300,0,0,0,0,0,0,0
1786372408731,16325864,15549116,15735284,367856,8388604,0,31,0,6,156,2279531,150,2125328,300,0,0,0,0,0,0,0
1786372408985,16325864,15549116,15735284,367856,8388604,0,31,0,6,128,2279531,123,2125328,300,0,0,0,0,0,0,0
1786372409237,16325864,15549116,15735284,367856,8388604,0,31,0,6,128,2279531,123,2125328,300,0,0,0,0,0,0,0
1786372409498,16325864,15552316,15738516,367896,8388604,0,31,0,6,128,2303776,123,2148785,300,0,0,0,0,0,0,0
1786372409750,16325864,15552316,15738528,367908,8388604,0,31,0,6,128,2303776,123,2148785,300,0,0,0,0,0,0,0
1786372410010,16325864,15552316,15738528,367908,8388604,0,31,0,6,128,2303776,123,2148785,300,0,0,0,0,0,0,0
1786372410270,16325864,15552316,15738528,367908,8388604,0,31,0,6,128,2303776,123,2148785,300,0,0,0,0,0,0,0
1786372410522,16325864,15555528,15741740,367908,8388604,0,31,0,6,128,2303776,123,2148785,300,0,0,0,0,0,0,0
1786372410773,16325864,15556040,15742256,367916,8388604,0,31,0,6,128,2314224,123,2159234,300,0,0,0,0,0,0,0
1786372411025,16325864,15556040,15742256,367916,8388604,0,31,0,6,122,2314224,119,2159234,300,0,0,0,0,0,0,0
1786372411282,16325864,15556040,15742256,367916,8388604,0,31,0,6,122,2314224,119,2159234,300,0,0,0,0,0,0,0
1786372411536,16325864,15556040,15742256,367916,8388604,0,31,0,6,122,2314224,119,2159234,300,0,0,0,0,0,0,0
1786372411792,16325864,15556040,15742256,367916,8388604,0,31,0,6,122,2314224,119,2159234,300,0,0,0,0,0,0,0
1786372412053,16325864,15560272,15746508,367932,8388604,0,31,0,6,122,2329754,119,2174750,300,0,0,0,0,0,0,0
1786372412306,16325864,15562328,15748568,367944,8388604,0,31,0,6,122,2329754,119,2174750,300,0,0,0,0,0,0,0
1786372412562,16325864,15562328,15748568,367944,8388604,0,31,0,6,122,2329754,119,2174750,300,0,0,0,0,0,0,0
1786372412823,16325864,15562328,15748568,367944,8388604,0,31,0,6,122,2329754,119,2174750,300,0,0,0,0,0,0,0
1786372413075,16325864,15562328,15748568,367944,8388604,0,31,0,6,100,2329754,97,2174750,300,0,0,0,0,0,0,0
1786372413337,16325864,15568040,15754292,367956,8388604,0,31,0,6,100,2343465,97,2186347,300,0,0,0,0,0,0,0
1786372413588,16325864,15568040,15754292,367956,8388604,0,31,0,6,100,2343465,97,2186347,300,0,0,0,0,0,0,0
1786372413841,16325864,15568040,15754292,367956,8388604,0,31,0,6,100,2343465,97,2186347,300,0,0,0,0,0,0,0
1786372414098,16325864,15568040,15754292,367956,8388604,0,31,0,6,100,2343465,97,2186347,300,0,0,0,0,0,0,0
1786372414358,16325864,15569532,15755784,367956,8388604,0,31,0,6,100,2343465,97,2186347,300,0,0,0,0,0,0,0
1786372414611,16325864,15504792,15734380,411236,8388604,0,31,0,6,100,2370527,97,2208768,300,0,0,0,0,0,0,0
1786372414862,16325864,15543292,15730092,368432,8388604,0,31,0,6,100,2400668,97,2237338,300,0,0,0,0,0,0,0
1786372415113,16325864,15467804,15697932,411752,8388604,0,31,0,6,136,2400668,134,2237338,300,0,0,0,0,0,0,0
1786372415373,16325864,15528648,15715256,368240,8388604,0,31,0,6,136,2404619,134,2241251,300,0,0,0,0,0,0,0
1786372415628,16325864,15528648,15715256,368240,8388604,0,31,0,6,136,2404619,134,2241251,300,0,0,0,0,0,0,0
1786372415887,16325864,15527416,15714032,368248,8388604,0,31,0,6,136,2426624,134,2262132,300,0,0,0,0,0,0,0
1786372416147,16325864,15527416,15714032,368256,8388604,0,31,0,6,136,2426624,134,2262132,300,0,0,0,0,0,0,0
1786372416402,16325864,15527760,15714376,368256,8388604,0,31,0,6,136,2426624,134,2262132,300,0,0,0,0,0,0,0
1786372416657,16325864,15527760,15714376,368256,8388604,0,31,0,6,136,2426624,134,2262132,300,0,0,0,0,0,0,0
1786372416909,16325864,15528012,15714620,368320,8388604,0,31,0,6,136,2447616,134,2283096,300,0,0,0,0,0,0,0
1786372417162,16325864,15527788,15714564,368412,8388604,0,31,0,6,148,2470149,146,2304438,300,0,0,0,0,0,0,0
1786372417422,16325864,15528400,15715176,368416,8388604,0,31,0,6,148,2470149,146,2304438,300,0,0,0,0,0,0,0
1786372417676,16325864,15528400,15715156,368416,8388604,0,31,0,6,148,2470149,146,2304438,300,0,0,0,0,0,0,0
1786372417928,16325864,15528400,15715156,368416,8388604,0,31,0,6,148,2470149,146,2304438,300,0,0,0,0,0,0,0
1786372418185,16325864,15528400,15715156,368416,8388604,0,31,0,6,148,2470149,146,2304438,300,0,0,0,0,0,0,0
1786372418436,16325864,15531340,15718148,368460,8388604,0,31,0,6,148,2486224,146,2320505,300,0,0,0,0,0,0,0
1786372418692,16325864,15531340,15718144,368468,8388604,0,31,0,6,148,2486224,146,2320505,300,0,0,0,0,0,0,0
1786372418944,16325864,15531340,15718144,368468,8388604,0,31,0,6,139,2486224,137,2320505,300,0,0,0,0,0,0,0
1786372419196,16325864,15531340,15718144,368468,8388604,0,31,0,6,139,2486224,137,2320505,300,0,0,0,0,0,0,0
1786372419449,16325864,15533004,15719808,368468,8388604,0,31,0,6,139,2486224,137,2320505,300,0,0,0,0,0,0,0
1786372419700,16325864,15532960,15719800,368496,8388604,0,31,0,6,139,2496675,137,2330930,300,0,0,0,0,0,0,0
1786372419953,16325864,15532932,15719756,368480,8388604,0,31,0,6,139,2496675,137,2330930,300,0,0,0,0,0,0,0
1786372420210,16325864,15532932,15719756,368480,8388604,0,31,0,6,139,2496675,137,2330930,300,0,0,0,0,0,0,0
1786372420464,16325864,15533128,15719952,368480,8388604,0,31,0,6,139,2496675,137,2330930,300,0,0,0,0,0,0,0
1786372420720,16325864,15534452,15721276,368480,8388604,0,31,0,6,139,2496675,137,2330930,300,0,0,0,0,0,0,0
1786372420972,16325864,15534396,15721224,368488,8388604,0,31,0,6,132,2516464,130,2350662,300,0,0,0,0,0,0,0
1786372421228,16325864,15534548,15721384,368500,8388604,0,31,0,6,132,2516464,130,2350662,300,0,0,0,0,0,0,0
1786372421485,16325864,15534548,15721384,368500,8388604,0,31,0,6,132,2516464,130,2350662,300,0,0,0,0,0,0,0
1786372421740,16325864,15534548,15721384,368500,8388604,0,31,0,6,132,2516464,130,2350662,300,0,0,0,0,0,0,0
1786372421994,16325864,15534548,15721384,368500,8388604,0,31,0,6,132,2516464,130,2350662,300,0,0,0,0,0,0,0
1786372422245,16325864,15535332,15722188,368508,8388604,0,31,0,6,132,2533359,130,2367516,300,0,0,0,0,0,0,0
1786372422502,16325864,15535704,15722608,368564,8388604,0,31,0,6,132,2533359,130,2367516,300,0,0,0,0,0,0,0
1786372422755,16325864,15535704,15722608,368564,8388604,0,31,0,6,132,2533359,130,2367516,300,0,0,0,0,0,0,0
1786372423007,16325864,15535704,15722608,368564,8388604,0,31,0,6,108,2533359,107,2367516,300,0,0,0,0,0,0,0
1786372423263,16325864,15535704,15722608,368564,8388604,0,31,0,6,108,2533359,107,2367516,300,0,0,0,0,0,0,0
1786372423516,16325864,15535704,15722612,368572,8388604,0,31,0,6,108,2541989,107,2375126,300,0,0,0,0,0,0,0
1786372423774,16325864,15536352,15723340,368652,8388604,0,31,0,6,108,2549310,107,2382442,300,0,0,0,0,0,0,0
1786372424033,16325864,15536352,15723340,368656,8388604,0,31,0,6,108,2549310,107,2382442,300,0,0,0,0,0,0,0
1786372424292,16325864,15536256,15723256,368660,8388604,0,31,0,6,108,2549310,107,2382442,300,0,0,0,0,0,0,0
1786372424551,16325864,15536256,15723256,368660,8388604,0,31,0,6,108,2549310,107,2382442,300,0,0,0,0,0,0,0
1786372424805,16325864,15536256,15723256,368660,8388604,0,31,0,6,108,2549310,107,2382442,300,0,0,0,0,0,0,0
1786372425057,16325864,15536256,15723260,368676,8388604,0,31,0,6,106,2565523,105,2398104,300,0,0,0,0,0,0,0
1786372425316,16325864,15542168,15729172,368676,8388604,0,31,0,6,106,2565523,105,2398104,300,0,0,0,0,0,0,0
1786372425567,16261352,15475844,15669496,375048,8388604,0,31,0,6,106,2589731,105,2419652,300,0,0,0,0,0,0,0
1786372425825,16063720,15225256,15413916,369260,8388604,0,31,0,6,106,2621062,105,2448338,300,0,0,0,0,0,0,0
1786372426076,16063720,15155060,15387492,413016,8388604,0,31,0,6,106,2621062,105,2448338,300,0,0,0,0,0,0,0
1786372426337,16063720,15200764,15389628,369452,8388604,0,31,0,6,106,2625768,105,2452958,300,0,0,0,0,0,0,0
1786372426597,16063720,15200764,15389628,369452,8388604,0,31,0,6,106,2625768,105,2452958,300,0,0,0,0,0,0,0
1786372426849,16063720,15201496,15390404,369480,8388604,0,31,0,6,106,2650605,105,2477110,300,0,0,0,0,0,0,0
1786372427100,16063720,15201496,15390404,369488,8388604,0,31,0,6,159,2650605,141,2477110,300,0,0,0,0,0,0,0
1786372427356,16063720,15208864,15397772,369488,8388604,0,31,0,6,159,2650605,141,2477110,300,0,0,0,0,0,0,0
1786372427609,16063720,15208864,15397772,369488,8388604,0,31,0,6,159,2650605,141,2477110,300,0,0,0,0,0,0,0
1786372427870,16063720,15208864,15397772,369488,8388604,0,31,0,6,159,2650605,141,2477110,300,0,0,0,0,0,0,0
1786372428124,16063720,15212772,15401732,369536,8388604,0,31,0,6,159,2663178,141,2489673,300,0,0,0,0,0,0,0
1786372428382,15801576,14961428,15151396,369520,8388604,0,31,0,6,159,2663178,141,2489673,300,0,0,0,0,0,0,0
1786372428634,15801576,14965084,15155040,369520,8388604,0,31,0,6,159,2663178,141,2489673,300,0,0,0,0,0,0,0
1786372428889,15801576,14965084,15155040,369520,8388604,0,31,0,6,159,2663178,141,2489673,300,0,0,0,0,0,0,0
1786372429149,15801576,14965084,15155040,369520,8388604,0,31,0,6,130,2663178,114,2489673,300,0,0,0,0,0,0,0
1786372429404,15801576,14971900,15161964,369656,8388604,0,31,0,6,130,2680854,114,2506881,300,0,0,0,0,0,0,0
1786372429655,15801576,14971732,15161828,369664,8388604,0,31,0,6,130,2680854,114,2506881,300,0,0,0,0,0,0,0
1786372429916,15801576,14971732,15161828,369664,8388604,0,31,0,6,130,2680854,114,2506881,300,0,0,0,0,0,0,0
1786372430169,15801576,14975976,15166072,369664,8388604,0,31,0,6,130,2680854,114,2506881,300,0,0,0,0,0,0,0
1786372430421,15801576,14975976,15166072,369664,8388604,0,31,0,6,130,2680854,114,2506881,300,0,0,0,0,0,0,0
1786372430673,15801576,14978268,15168444,369776,8388604,0,31,0,6,130,2697933,114,2523847,300,0,0,0,0,0,0,0
1786372430924,15539432,14720540,14911772,369780,8388604,0,31,0,6,130,2697933,114,2523847,300,0,0,0,0,0,0,0
1786372431177,15539432,14720540,14911772,369780,8388604,0,31,0,6,125,2699845,112,2525747,300,0,0,0,0,0,0,0
1786372431431,15539432,14729032,14920264,369780,8388604,0,31,0,6,125,2699845,112,2525747,300,0,0,0,0,0,0,0
1786372431685,15539432,14729032,14920264,369780,8388604,0,31,0,6,125,2699845,112,2525747,300,0,0,0,0,0,0,0
1786372431937,15539432,14731048,14922364,369856,8388604,0,31,0,6,125,2718082,112,2543234,300,0,0,0,0,0,0,0
1786372432188,15539432,14741304,14932680,369924,8388604,0,31,0,6,125,2718082,112,2543234,300,0,0,0,0,0,0,0
1786372432441,15539432,14743616,14934992,369924,8388604,0,31,0,6,125,2718082,112,2543234,300,0,0,0,0,0,0,0
1786372432701,15539432,14743616,14934992,369924,8388604,0,31,0,6,125,2718082,112,2543234,300,0,0,0,0,0,0,0
1786372432957,15539432,14743616,14934992,369924,8388604,0,31,0,6,120,2718082,92,2543234,300,0,0,0,0,0,0,0
1786372433209,15539432,14751000,14942456,370032,8388604,0,31,0,6,120,2735038,92,2560185,300,0,0,0,0,0,0,0
1786372433461,15277288,14486504,14679016,370036,8388604,0,31,0,6,120,2735038,92,2560185,300,0,0,0,0,0,0,0
1786372433716,15277288,14486504,14679016,370036,8388604,0,31,0,6,120,2735038,92,2560185,300,0,0,0,0,0,0,0
1786372433976,15277288,14486504,14679016,370036,8388604,0,31,0,6,120,2735038,92,2560185,300,0,0,0,0,0,0,0
1786372434228,15277288,14492672,14685184,370036,8388604,0,31,0,6,120,2735038,92,2560185,300,0,0,0,0,0,0,0
1786372434481,15277288,14493920,14686476,370108,8388604,0,31,0,6,120,2746114,92,2571262,300,0,0,0,0,0,0,0
1786372434732,15277288,14495740,14688376,370160,8388604,0,31,0,6,120,2757190,92,2581738,300,0,0,0,0,0,0,0
1786372434989,15277288,14495740,14688376,370160,8388604,0,31,0,6,115,2757190,93,2581738,300,0,0,0,0,0,0,0
1786372435242,15277288,14499584,14692220,370160,8388604,0,31,0,6,115,2757190,93,2581738,300,0,0,0,0,0,0,0
1786372435495,15277288,14499584,14692220,370160,8388604,0,31,0,6,115,2757190,93,2581738,300,0,0,0,0,0,0,0
1786372435746,15277288,14500760,14693404,370160,8388604,0,31,0,6,115,2757190,93,2581738,300,0,0,0,0,0,0,0
1786372435997,15035624,14260460,14454112,370232,8388604,0,31,0,6,115,2777011,93,2601559,300,0,0,0,0,0,0,0
1786372436257,15015144,14247668,14441400,370240,8388604,0,31,0,6,115,2777011,93,2601559,300,0,0,0,0,0,0,0
1786372436509,15015144,14245652,14439392,370252,8388604,0,31,0,6,115,2777011,93,2601559,300,0,0,0,0,0,0,0
1786372436760,15015144,14172968,14367684,371192,8388604,0,31,0,6,115,2827503,93,2648543,300,0,0,0,0,0,0,0
1786372437010,15015144,14098628,14336512,414344,8388604,0,31,0,6,150,2834146,131,2654336,300,0,0,0,0,0,0,0
1786372437263,15015144,14108824,14303328,370972,8388604,0,31,0,6,150,2853541,131,2672932,300,0,0,0,0,0,0,0
1786372437521,15015144,14108824,14303328,370976,8388604,0,31,0,6,150,2853541,131,2672932,300,0,0,0,0,0,0,0
1786372437776,15015144,14108824,14303328,370976,8388604,0,31,0,6,150,2853541,131,2672932,300,0,0,0,0,0,0,0
1786372438038,15015144,14108824,14303328,370976,8388604,0,31,0,6,150,2853541,131,2672932,300,0,0,0,0,0,0,0
1786372438289,15015144,14124872,14319376,370976,8388604,0,31,0,6,150,2856172,131,2675554,300,0,0,0,0,0,0,0
1786372438540,14810344,13956960,14152272,370980,8388604,0,31,0,6,150,2871468,131,2690696,300,0,0,0,0,0,0,0
1786372438800,14753000,13900512,14096052,370988,8388604,0,31,0,6,150,2871468,131,2690696,300,0,0,0,0,0,0,0
1786372439056,14753000,13900512,14096052,370988,8388604,0,31,0,6,141,2871468,125,2690696,300,0,0,0,0,0,0,0
1786372439313,14753000,13903324,14098864,370988,8388604,0,31,0,6,141,2871468,125,2690696,300,0,0,0,0,0,0,0
1786372439565,14753000,13908812,14104356,370988,8388604,0,31,0,6,141,2871468,125,2690696,300,0,0,0,0,0,0,0
1786372439826,14753000,13911448,14106980,371004,8388604,0,31,0,6,141,2884345,125,2702264,300,0,0,0,0,0,0,0
1786372440081,14753000,13911448,14106980,371004,8388604,0,31,0,6,141,2884345,125,2702264,300,0,0,0,0,0,0,0
1786372440337,14753000,13913692,14109224,371008,8388604,0,31,0,6,141,2884345,125,2702264,300,0,0,0,0,0,0,0
1786372440591,14753000,13913692,14109224,371008,8388604,0,31,0,6,141,2884345,125,2702264,300,0,0,0,0,0,0,0
1786372440843,14753000,13913692,14109224,371008,8388604,0,31,0,6,141,2884345,125,2702264,300,0,0,0,0,0,0,0
1786372441103,14576636,13738156,13934396,371020,8388604,0,31,0,6,133,2899219,120,2717123,300,0,0,0,0,0,0,0
1786372441356,14490856,13656280,13852852,371020,8388604,0,31,0,6,133,2899219,120,2717123,300,0,0,0,0,0,0,0
1786372441612,14490856,13656280,13852852,371020,8388604,0,31,0,6,133,2899219,120,2717123,300,0,0,0,0,0,0,0
1786372441870,14490856,13656280,13852852,371020,8388604,0,31,0,6,133,2899219,120,2717123,300,0,0,0,0,0,0,0
1786372442122,14490856,13656084,13852656,371020,8388604,0,31,0,6,133,2899219,120,2717123,300,0,0,0,0,0,0,0
1786372442382,14490856,13665056,13861648,371036,8388604,0,31,0,6,133,2922059,120,2739619,300,0,0,0,0,0,0,0
1786372442639,14490856,13665056,13861648,371036,8388604,0,31,0,6,133,2922059,120,2739619,300,0,0,0,0,0,0,0
1786372442892,14490856,13665056,13861648,371036,8388604,0,31,0,6,133,2922059,120,2739619,300,0,0,0,0,0,0,0
1786372443144,14490856,13665056,13861648,371036,8388604,0,31,0,6,127,2922059,115,2739619,300,0,0,0,0,0,0,0
1786372443398,14490856,13669536,13866128,371036,8388604,0,31,0,6,127,2922059,115,2739619,300,0,0,0,0,0,0,0
1786372443659,14389480,13574192,13771192,371048,8388604,0,31,0,6,127,2936465,115,2754025,300,0,0,0,0,0,0,0
1786372443911,14228712,13412912,13610540,371056,8388604,0,31,0,6,127,2936465,115,2754025,300,0,0,0,0,0,0,0
1786372444171,14228712,13412912,13610540,371056,8388604,0,31,0,6,127,2936465,115,2754025,300,0,0,0,0,0,0,0
1786372444433,14228712,13417484,13615112,371056,8388604,0,31,0,6,127,2936465,115,2754025,300,0,0,0,0,0,0,0
1786372444696,14228712,13417484,13615112,371056,8388604,0,31,0,6,127,2936465,115,2754025,300,0,0,0,0,0,0,0
1786372444948,14228712,13420384,13618028,371064,8388604,0,31,0,6,122,2949506,112,2766389,300,0,0,0,0,0,0,0
1786372445202,14228712,13420384,13618028,371072,8388604,0,31,0,6,122,2949506,112,2766389,300,0,0,0,0,0,0,0
1786372445455,14228712,13423748,13621392,371072,8388604,0,31,0,6,122,2949506,112,2766389,300,0,0,0,0,0,0,0
1786372445707,14228712,13423748,13621392,371072,8388604,0,31,0,6,122,2949506,112,2766389,300,0,0,0,0,0,0,0
1786372445960,14228712,13423748,13621392,371072,8388604,0,31,0,6,122,2949506,112,2766389,300,0,0,0,0,0,0,0
1786372446221,14182632,13376560,13574400,371080,8388604,0,31,0,6,122,2966038,112,2782921,300,0,0,0,0,0,0,0
1786372446480,13966568,13159084,13357768,371088,8388604,0,31,0,6,122,2966038,112,2782921,300,0,0,0,0,0,0,0
1786372446732,13966568,13159084,13357768,371088,8388604,0,31,0,6,122,2966038,112,2782921,300,0,0,0,0,0,0,0
1786372446984,13966568,13159084,13357768,371088,8388604,0,31,0,6,136,2992086,129,2808577,300,0,0,0,0,0,0,0
1786372447239,13966568,13161588,13360272,371088,8388604,0,31,0,6,136,2992086,129,2808577,300,0,0,0,0,0,0,0
1786372447490,13966568,13170136,13368860,371124,8388604,0,31,0,6,136,3012165,129,2827751,300,0,0,0,0,0,0,0
1786372447741,13966568,13116036,13315368,371680,8388604,0,31,0,6,136,3055345,129,2868481,300,0,0,0,0,0,0,0
1786372447992,13966568,13061296,13303796,414836,8388604,0,31,0,6,136,3055345,129,2868481,300,0,0,0,0,0,0,0
1786372448246,13966568,13051500,13250508,371372,8388604,0,31,0,6,136,3070664,129,2883485,300,0,0,0,0,0,0,0
