ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786373935071,5053672,4217848,4451268,371088,8388604,0,28,0,28,119,3021494,115,2816256,301,0,0,0,0,0,0,0
1786373935322,5053672,4223876,4457296,371088,8388604,0,28,0,28,119,3021494,115,2816256,301,0,0,0,0,0,0,0
1786373935583,5053672,4223876,4457296,371088,8388604,0,28,0,28,119,3021494,115,2816256,301,0,0,0,0,0,0,0
1786373935836,5053672,4223876,4457296,371088,8388604,0,28,0,28,119,3021494,115,2816256,301,0,0,0,0,0,0,0
1786373936100,5053672,4223876,4457296,371088,8388604,0,28,0,28,134,3056510,131,2850764,301,0,0,0,0,0,0,0
1786373936351,5053672,4225984,4459424,371100,8388604,0,28,0,28,134,3072601,131,2866818,301,0,0,0,0,0,0,0
1786373936602,4791528,3957160,4209676,389164,8388604,0,28,0,28,134,3084334,131,2876952,301,0,0,0,0,0,0,0
1786373936852,4791528,3881452,4159508,414672,8388604,0,28,0,28,134,3123156,131,2913253,301,0,0,0,0,0,0,0
1786373937103,4791528,3943784,4178564,371396,8388604,0,28,0,28,134,3123156,131,2913253,301,0,0,0,0,0,0,0
1786373937353,4791528,3939416,4174156,371356,8388604,0,28,0,28,134,3133792,131,2923829,301,0,0,0,0,0,0,0
1786373937605,4791528,3939416,4174168,371372,8388604,0,28,0,28,134,3148664,131,2938669,301,0,0,0,0,0,0,0
1786373937856,4791528,3939416,4174164,371364,8388604,0,28,0,28,134,3154839,131,2943905,301,0,0,0,0,0,0,0
1786373938110,4791528,3939416,4174164,371372,8388604,0,28,0,28,182,3154839,180,2943905,301,0,0,0,0,0,0,0
1786373938361,4791528,3945660,4180408,371372,8388604,0,28,0,28,182,3154839,180,2943905,301,0,0,0,0,0,0,0
1786373938616,4791528,3945660,4180408,371372,8388604,0,28,0,28,182,3154839,180,2943905,301,0,0,0,0,0,0,0
1786373938868,4791528,3946284,4181036,371380,8388604,0,28,0,28,182,3172923,180,2961286,301,0,0,0,0,0,0,0
1786373939128,4529384,3688488,3924264,371376,8388604,0,28,0,28,182,3172923,180,2961286,301,0,0,0,0,0,0,0
1786373939379,4529384,3693528,3929320,371388,8388604,0,28,0,28,182,3172923,180,2961286,301,0,0,0,0,0,0,0
1786373939633,4529384,3693528,3929320,371392,8388604,0,28,0,28,182,3172923,180,2961286,301,0,0,0,0,0,0,0
1786373939885,4529384,3693528,3929320,371392,8388604,0,28,0,28,149,3172923,147,2961286,301,0,0,0,0,0,0,0
1786373940137,4529384,3693780,3929580,371400,8388604,0,28,0,28,149,3173099,147,2961455,301,0,0,0,0,0,0,0
1786373940390,4529384,3703276,3939068,371400,8388604,0,28,0,28,149,3191507,147,2979559,301,0,0,0,0,0,0,0
1786373940651,4529384,3703276,3939068,371408,8388604,0,28,0,28,149,3191507,147,2979559,301,0,0,0,0,0,0,0
1786373940903,4529384,3703276,3939068,371408,8388604,0,28,0,28,149,3191507,147,2979559,301,0,0,0,0,0,0,0
1786373941165,4529384,3703276,3939068,371408,8388604,0,28,0,28,149,3191507,147,2979559,301,0,0,0,0,0,0,0
1786373941416,4529384,3707652,3943460,371408,8388604,0,28,0,28,149,3191574,147,2979626,301,0,0,0,0,0,0,0
1786373941667,4313320,3490204,3726864,371416,8388604,0,28,0,28,149,3204238,147,2991775,301,0,0,0,0,0,0,0
1786373941918,4267240,3441820,3678660,371416,8388604,0,28,0,28,140,3204238,138,2991775,301,0,0,0,0,0,0,0
1786373942174,4267240,3441820,3678660,371416,8388604,0,28,0,28,140,3204238,138,2991775,301,0,0,0,0,0,0,0
1786373942430,4267240,3443048,3679884,371428,8388604,0,28,0,28,140,3204238,138,2991775,301,0,0,0,0,0,0,0
1786373942681,4267240,3443048,3679900,371428,8388604,0,28,0,28,140,3204238,138,2991775,301,0,0,0,0,0,0,0
1786373942933,4267240,3444248,3681108,371440,8388604,0,28,0,28,140,3225565,138,3013063,301,0,0,0,0,0,0,0
1786373943190,4267240,3444248,3681108,371440,8388604,0,28,0,28,140,3225565,138,3013063,301,0,0,0,0,0,0,0
1786373943447,4267240,3445644,3682504,371440,8388604,0,28,0,28,140,3225565,138,3013063,301,0,0,0,0,0,0,0
1786373943699,4267240,3445644,3682504,371440,8388604,0,28,0,28,140,3225565,138,3013063,301,0,0,0,0,0,0,0
1786373943951,4267240,3445644,3682504,371440,8388604,0,28,0,28,133,3225565,131,3013063,301,0,0,0,0,0,0,0
1786373944204,4121832,3304460,3541900,371456,8388604,0,28,0,28,133,3241341,131,3028649,301,0,0,0,0,0,0,0
1786373944464,4005096,3191564,3429460,371456,8388604,0,28,0,28,133,3241341,131,3028649,301,0,0,0,0,0,0,0
1786373944717,4005096,3191564,3429460,371456,8388604,0,28,0,28,133,3241341,131,3028649,301,0,0,0,0,0,0,0
1786373944970,4005096,3191564,3429460,371456,8388604,0,28,0,28,133,3241341,131,3028649,301,0,0,0,0,0,0,0
1786373945221,4005096,3193580,3431476,371456,8388604,0,28,0,28,133,3241341,131,3028649,301,0,0,0,0,0,0,0
1786373945482,4005096,3192212,3430108,371468,8388604,0,28,0,28,133,3257205,131,3044513,301,0,0,0,0,0,0,0
1786373945734,4005096,3192212,3430108,371468,8388604,0,28,0,28,133,3257205,131,3044513,301,0,0,0,0,0,0,0
1786373945994,4005096,3192212,3430108,371468,8388604,0,28,0,28,127,3257205,126,3044513,301,0,0,0,0,0,0,0
1786373946246,4005096,3197348,3435260,371472,8388604,0,28,0,28,127,3257205,126,3044513,301,0,0,0,0,0,0,0
1786373946501,4005096,3197600,3435512,371472,8388604,0,28,0,28,127,3257205,126,3044513,301,0,0,0,0,0,0,0
1786373946753,3903720,3084876,3323100,371484,8388604,0,28,0,28,127,3270077,126,3057379,301,0,0,0,0,0,0,0
1786373947005,3742952,2923092,3161316,371488,8388604,0,28,0,28,127,3270077,126,3057379,301,0,0,0,0,0,0,0
1786373947266,3742952,2923604,3161828,371488,8388604,0,28,0,28,127,3300115,126,3086136,301,0,0,0,0,0,0,0
1786373947518,3742952,2942888,3181120,371496,8388604,0,28,0,28,127,3306747,126,3090781,301,0,0,0,0,0,0,0
1786373947768,3742952,2934932,3173640,371912,8388604,0,28,0,28,127,3365388,126,3147693,301,0,0,0,0,0,0,0
1786373948019,3742952,2856156,3138204,415240,8388604,0,28,0,28,212,3377062,193,3158993,301,0,0,0,0,0,0,0
1786373948279,3742952,2913176,3151756,371772,8388604,0,28,0,28,212,3396225,193,3177365,301,0,0,0,0,0,0,0
1786373948536,3742952,2913176,3151756,371772,8388604,0,28,0,28,212,3396225,193,3177365,301,0,0,0,0,0,0,0
1786373948798,3742952,2913176,3151756,371772,8388604,0,28,0,28,212,3396225,193,3177365,301,0,0,0,0,0,0,0
1786373949054,3742952,2913176,3151756,371772,8388604,0,28,0,28,212,3396225,193,3177365,301,0,0,0,0,0,0,0
1786373949309,3680488,2871528,3110204,371780,8388604,0,28,0,28,212,3421093,193,3200874,301,0,0,0,0,0,0,0
1786373949570,3480808,2677992,2916668,371788,8388604,0,28,0,28,212,3421093,193,3200874,301,0,0,0,0,0,0,0
1786373949827,3480808,2677992,2916668,371788,8388604,0,28,0,28,212,3421093,193,3200874,301,0,0,0,0,0,0,0
1786373950082,3480808,2677992,2916668,371788,8388604,0,28,0,28,210,3421093,194,3200874,301,0,0,0,0,0,0,0
1786373950344,3480808,2679948,2918624,371788,8388604,0,28,0,28,210,3421093,194,3200874,301,0,0,0,0,0,0,0
1786373950600,3480808,2680372,2919068,371808,8388604,0,28,0,28,210,3437186,194,3216960,301,0,0,0,0,0,0,0
1786373950853,3480808,2680372,2919068,371808,8388604,0,28,0,28,210,3437186,194,3216960,301,0,0,0,0,0,0,0
1786373951106,3480808,2680372,2919068,371808,8388604,0,28,0,28,210,3437186,194,3216960,301,0,0,0,0,0,0,0
1786373951363,3480808,2682056,2920740,371808,8388604,0,28,0,28,210,3437186,194,3216960,301,0,0,0,0,0,0,0
1786373951623,3480808,2682056,2920740,371808,8388604,0,28,0,28,210,3437186,194,3216960,301,0,0,0,0,0,0,0
1786373951874,3463400,2661268,2900008,371832,8388604,0,28,0,28,210,3452062,194,3231353,301,0,0,0,0,0,0,0
1786373952135,3218664,2419508,2658232,371824,8388604,0,28,0,28,190,3452062,177,3231353,301,0,0,0,0,0,0,0
1786373952391,3218664,2421456,2660180,371824,8388604,0,28,0,28,190,3452062,177,3231353,301,0,0,0,0,0,0,0
1786373952643,3218664,2421456,2660180,371824,8388604,0,28,0,28,190,3452062,177,3231353,301,0,0,0,0,0,0,0
1786373952901,3218664,2421456,2660180,371824,8388604,0,28,0,28,190,3452062,177,3231353,301,0,0,0,0,0,0,0
1786373953153,3218664,2427236,2665996,371852,8388604,0,28,0,28,190,3468877,177,3248126,301,0,0,0,0,0,0,0
1786373953414,3218664,2427536,2666280,371836,8388604,0,28,0,28,190,3468877,177,3248126,301,0,0,0,0,0,0,0
1786373953667,3218664,2427536,2666284,371840,8388604,0,28,0,28,190,3468877,177,3248126,301,0,0,0,0,0,0,0
1786373953919,3218664,2427536,2666284,371840,8388604,0,28,0,28,155,3468877,145,3248126,301,0,0,0,0,0,0,0
1786373954174,3218664,2427536,2666284,371840,8388604,0,28,0,28,155,3468877,145,3248126,301,0,0,0,0,0,0,0
1786373954426,3218664,2426052,2664824,371868,8388604,0,28,0,28,155,3482347,145,3261588,301,0,0,0,0,0,0,0
1786373954679,2956520,2159508,2398268,371856,8388604,0,28,0,28,155,3482347,145,3261588,301,0,0,0,0,0,0,0
1786373954935,2956520,2159508,2398268,371856,8388604,0,28,0,28,155,3482347,145,3261588,301,0,0,0,0,0,0,0
1786373955196,2956520,2159508,2398268,371856,8388604,0,28,0,28,155,3482347,145,3261588,301,0,0,0,0,0,0,0
1786373955453,2956520,2159976,2398736,371856,8388604,0,28,0,28,155,3482347,145,3261588,301,0,0,0,0,0,0,0
1786373955705,2956520,2161220,2399992,371864,8388604,0,28,0,28,155,3501724,145,3280912,301,0,0,0,0,0,0,0
1786373955958,2956520,2164356,2403140,371872,8388604,0,28,0,28,145,3501724,137,3280912,301,0,0,0,0,0,0,0
1786373956214,2956520,2164356,2403140,371872,8388604,0,28,0,28,145,3501724,137,3280912,301,0,0,0,0,0,0,0
1786373956467,2956520,2164356,2403140,371872,8388604,0,28,0,28,145,3501724,137,3280912,301,0,0,0,0,0,0,0
1786373956719,2956520,2164356,2403140,371872,8388604,0,28,0,28,145,3501724,137,3280912,301,0,0,0,0,0,0,0
1786373956970,2956520,2163124,2401940,371900,8388604,0,28,0,28,145,3517826,137,3296995,301,0,0,0,0,0,0,0
1786373957222,2711784,1926696,2165516,371888,8388604,0,28,0,28,145,3517826,137,3296995,301,0,0,0,0,0,0,0
1786373957481,2694376,1910568,2149388,371888,8388604,0,28,0,28,145,3517826,137,3296995,301,0,0,0,0,0,0,0
1786373957744,2694376,1910568,2149388,371888,8388604,0,28,0,28,145,3517826,137,3296995,301,0,0,0,0,0,0,0
1786373958006,2694376,1910568,2149388,371888,8388604,0,28,0,28,119,3517826,112,3296995,301,0,0,0,0,0,0,0
1786373958257,2694376,1912820,2151672,371916,8388604,0,28,0,28,119,3533396,112,3311836,301,0,0,0,0,0,0,0
1786373958509,2694376,1911316,2150176,371916,8388604,0,28,0,28,119,3539746,112,3318175,301,0,0,0,0,0,0,0
1786373958768,2694376,1858292,2097432,372160,8388604,0,28,0,28,119,3591680,112,3367063,301,0,0,0,0,0,0,0
1786373959019,2694376,1847992,2087484,372528,8388604,0,28,0,28,119,3591680,112,3367063,301,0,0,0,0,0,0,0
1786373959269,2694376,1796540,2079208,415688,8388604,0,28,0,28,119,3591680,112,3367063,301,0,0,0,0,0,0,0
1786373959520,2694376,1851160,2090336,372204,8388604,0,28,0,28,119,3624722,112,3398156,301,0,0,0,0,0,0,0
1786373959773,2450664,1641868,1881036,372192,8388604,0,28,0,28,119,3626358,112,3399652,301,0,0,0,0,0,0,0
1786373960026,2432232,1617676,1856844,372192,8388604,0,28,0,28,188,3626358,182,3399652,301,0,0,0,0,0,0,0
1786373960285,2432232,1617676,1856844,372192,8388604,0,28,0,28,188,3626358,182,3399652,301,0,0,0,0,0,0,0
1786373960538,2432232,1620148,1859316,372184,8388604,0,28,0,28,188,3626358,182,3399652,301,0,0,0,0,0,0,0
1786373960790,2432232,1618692,1857868,372184,8388604,0,28,0,28,188,3626358,182,3399652,301,0,0,0,0,0,0,0
1786373961042,2432232,1621184,1860360,372192,8388604,0,28,0,28,188,3644395,182,3417685,301,0,0,0,0,0,0,0
1786373961294,2432232,1621924,1861100,372200,8388604,0,28,0,28,188,3644395,182,3417685,301,0,0,0,0,0,0,0
1786373961549,2432232,1621924,1861100,372200,8388604,0,28,0,28,188,3644395,182,3417685,301,0,0,0,0,0,0,0
1786373961804,2432232,1621924,1861100,372200,8388604,0,28,0,28,188,3644395,182,3417685,301,0,0,0,0,0,0,0
1786373962056,2432232,1620188,1859368,372200,8388604,0,28,0,28,154,3644395,149,3417685,301,0,0,0,0,0,0,0
1786373962307,2317596,1513980,1753176,372212,8388604,0,28,0,28,154,3663255,149,3436291,301,0,0,0,0,0,0,0
1786373962567,2170088,1360764,1599964,372216,8388604,0,28,0,28,154,3663255,149,3436291,301,0,0,0,0,0,0,0
1786373962820,2170088,1360764,1599964,372216,8388604,0,28,0,28,154,3663255,149,3436291,301,0,0,0,0,0,0,0
1786373963079,2170088,1360764,1599964,372216,8388604,0,28,0,28,154,3663255,149,3436291,301,0,0,0,0,0,0,0
1786373963330,2170088,1361408,1600608,372216,8388604,0,28,0,28,154,3663255,149,3436291,301,0,0,0,0,0,0,0
1786373963591,2170088,1360548,1599756,372224,8388604,0,28,0,28,154,3676436,149,3449471,301,0,0,0,0,0,0,0
1786373963847,2170088,1360548,1599760,372232,8388604,0,28,0,28,154,3676436,149,3449471,301,0,0,0,0,0,0,0
1786373964102,2170088,1360548,1599760,372232,8388604,0,28,0,28,144,3676436,140,3449471,301,0,0,0,0,0,0,0
1786373964361,2170088,1360548,1599760,372232,8388604,0,28,0,28,144,3676436,140,3449471,301,0,0,0,0,0,0,0
1786373964614,2170088,1360548,1599760,372232,8388604,0,28,0,28,144,3676436,140,3449471,301,0,0,0,0,0,0,0
1786373964871,2087144,1278908,1518144,372244,8388604,0,28,0,28,144,3692597,140,3465613,301,0,0,0,0,0,0,0
1786373965129,1907944,1101500,1340736,372244,8388604,0,28,0,28,144,3692597,140,3465613,301,0,0,0,0,0,0,0
1786373965384,1907944,1101500,1340736,372244,8388604,0,28,0,28,144,3692597,140,3465613,301,0,0,0,0,0,0,0
1786373965636,1907944,1101500,1340736,372244,8388604,0,28,0,28,144,3692597,140,3465613,301,0,0,0,0,0,0,0
1786373965891,1907944,1101500,1340736,372244,8388604,0,28,0,28,144,3692597,140,3465613,301,0,0,0,0,0,0,0
1786373966152,1907944,1101000,1340244,372260,8388604,0,28,0,28,118,3725740,114,3497862,301,0,0,0,0,0,0,0
1786373966412,1907944,1101756,1341000,372260,8388604,0,28,0,28,118,3725740,114,3497862,301,0,0,0,0,0,0,0
1786373966664,1907944,1101656,1340900,372260,8388604,0,28,0,28,118,3725740,114,3497862,301,0,0,0,0,0,0,0
1786373966916,1907944,1101656,1340900,372260,8388604,0,28,0,28,118,3725740,114,3497862,301,0,0,0,0,0,0,0
1786373967177,1907944,1101656,1340900,372260,8388604,0,28,0,28,118,3725740,114,3497862,301,0,0,0,0,0,0,0
1786373967427,1878248,1070144,1309420,372280,8388604,0,28,0,28,118,3740838,114,3512954,301,0,0,0,0,0,0,0
1786373967684,1706216,901096,1140372,372280,8388604,0,28,0,28,118,3740838,114,3512954,301,0,0,0,0,0,0,0
1786373967940,1645800,836684,1075960,372280,8388604,0,28,0,28,133,3740838,130,3512954,301,0,0,0,0,0,0,0
1786373968202,1645800,837264,1076540,372280,8388604,0,28,0,28,133,3740838,130,3512954,301,0,0,0,0,0,0,0
1786373968454,1645800,837264,1076540,372280,8388604,0,28,0,28,133,3740838,130,3512954,301,0,0,0,0,0,0,0
1786373968715,1645800,837560,1076844,372292,8388604,0,28,0,28,133,3756118,130,3527984,301,0,0,0,0,0,0,0
1786373968968,1645800,837560,1076844,372296,8388604,0,28,0,28,133,3756118,130,3527984,301,0,0,0,0,0,0,0
1786373969219,1645800,837600,1076884,372296,8388604,0,28,0,28,133,3756118,130,3527984,301,0,0,0,0,0,0,0
1786373969470,1645800,837692,1076976,372300,8388604,0,28,0,28,133,3756118,130,3527984,301,0,0,0,0,0,0,0
1786373969721,1645800,763280,1046072,415800,8388604,0,28,0,28,133,3796275,130,3567432,301,0,0,0,0,0,0,0
1786373969982,1645800,760780,1000380,372588,8388604,0,28,0,28,181,3827847,179,3596717,301,0,0,0,0,0,0,0
1786373970232,1693788,810736,1050704,372948,8388604,0,28,0,28,181,3827847,179,3596717,301,0,0,0,0,0,0,0
1786373970483,1693788,758580,1041844,416244,8388604,0,28,0,28,181,3829793,179,3598079,301,0,0,0,0,0,0,0
1786373970743,1693788,796484,1036096,372608,8388604,0,28,0,28,181,3849316,179,3617488,301,0,0,0,0,0,0,0
1786373970999,1693788,796484,1036096,372608,8388604,0,28,0,28,181,3849316,179,3617488,301,0,0,0,0,0,0,0
1786373971251,1693788,800700,1040320,372620,8388604,0,28,0,28,181,3878426,179,3644518,301,0,0,0,0,0,0,0
1786373971503,1693788,800588,1040204,372624,8388604,0,28,0,28,181,3878426,179,3644518,301,0,0,0,0,0,0,0
1786373971755,1693788,800588,1040204,372624,8388604,0,28,0,28,181,3878426,179,3644518,301,0,0,0,0,0,0,0
1786373972010,1693788,800588,1040204,372624,8388604,0,28,0,28,184,3878426,183,3644518,301,0,0,0,0,0,0,0
1786373972262,1693788,803400,1043016,372624,8388604,0,28,0,28,184,3878426,183,3644518,301,0,0,0,0,0,0,0
1786373972513,1693788,800124,1039772,372652,8388604,0,28,0,28,184,3895052,183,3661130,301,0,0,0,0,0,0,0
1786373972766,1693788,800124,1039756,372636,8388604,0,28,0,28,184,3895052,183,3661130,301,0,0,0,0,0,0,0
1786373973025,1693788,800124,1039756,372636,8388604,0,28,0,28,184,3895052,183,3661130,301,0,0,0,0,0,0,0
1786373973285,1693788,805668,1045288,372636,8388604,0,28,0,28,184,3895052,183,3661130,301,0,0,0,0,0,0,0
1786373973546,1693788,813732,1053352,372636,8388604,0,28,0,28,184,3895052,183,3661130,301,0,0,0,0,0,0,0
1786373973797,1693788,824980,1064628,372664,8388604,0,28,0,28,184,3921860,183,3687511,301,0,0,0,0,0,0,0
1786373974056,1693788,824852,1064492,372652,8388604,0,28,0,28,187,3921860,186,3687511,301,0,0,0,0,0,0,0
1786373974310,1693788,825432,1065072,372652,8388604,0,28,0,28,187,3921860,186,3687511,301,0,0,0,0,0,0,0
1786373974572,1693788,825432,1065072,372652,8388604,0,28,0,28,187,3921860,186,3687511,301,0,0,0,0,0,0,0
1786373974830,1693788,825432,1065072,372652,8388604,0,28,0,28,187,3921860,186,3687511,301,0,0,0,0,0,0,0
1786373975081,1693788,825684,1065328,372664,8388604,0,28,0,28,187,3939153,186,3704770,301,0,0,0,0,0,0,0
1786373975335,1673824,828908,1068564,372668,8388604,0,28,0,28,187,3939153,186,3704770,301,0,0,0,0,0,0,0
1786373975588,1673824,828908,1068564,372672,8388604,0,28,0,28,187,3939153,186,3704770,301,0,0,0,0,0,0,0
1786373975841,1673824,828908,1068564,372672,8388604,0,28,0,28,187,3939153,186,3704770,301,0,0,0,0,0,0,0
1786373976097,1673824,828908,1068564,372672,8388604,0,28,0,28,153,3939153,152,3704770,301,0,0,0,0,0,0,0
1786373976350,1673824,833372,1073056,372700,8388604,0,28,0,28,153,3950391,152,3715073,301,0,0,0,0,0,0,0
1786373976610,1673824,836840,1076508,372680,8388604,0,28,0,28,153,3955546,152,3720228,301,0,0,0,0,0,0,0
1786373976869,1673824,836840,1076508,372684,8388604,0,28,0,28,153,3955546,152,3720228,301,0,0,0,0,0,0,0
1786373977127,1673824,836840,1076508,372684,8388604,0,28,0,28,153,3955546,152,3720228,301,0,0,0,0,0,0,0
1786373977388,1673824,836840,1076508,372684,8388604,0,28,0,28,153,3955546,152,3720228,301,0,0,0,0,0,0,0
1786373977639,1673824,836840,1076512,372696,8388604,0,28,0,28,153,3965857,152,3730514,301,0,0,0,0,0,0,0
1786373977897,1645888,804836,1044520,372692,8388604,0,28,0,28,153,3974837,152,3739415,301,0,0,0,0,0,0,0
1786373978154,1645888,804836,1044520,372700,8388604,0,28,0,28,143,3974837,142,3739415,301,0,0,0,0,0,0,0
1786373978416,1645888,807296,1046980,372700,8388604,0,28,0,28,143,3974837,142,3739415,301,0,0,0,0,0,0,0
1786373978677,1645888,807296,1046980,372700,8388604,0,28,0,28,143,3974837,142,3739415,301,0,0,0,0,0,0,0
1786373978928,1645888,807296,1046980,372708,8388604,0,28,0,28,143,3975579,142,3740106,301,0,0,0,0,0,0,0
1786373979179,1645888,813056,1052760,372716,8388604,0,28,0,28,143,4006593,142,3769371,301,0,0,0,0,0,0,0
1786373979440,1645888,813056,1052760,372720,8388604,0,28,0,28,143,4006593,142,3769371,301,0,0,0,0,0,0,0
1786373979697,1645888,813056,1052760,372720,8388604,0,28,0,28,143,4006593,142,3769371,301,0,0,0,0,0,0,0
1786373979953,1645888,813056,1052760,372720,8388604,0,28,0,28,135,4025477,135,3787104,301,0,0,0,0,0,0,0
1786373980204,1645888,814624,1054336,372724,8388604,0,28,0,28,135,4025477,135,3787104,301,0,0,0,0,0,0,0
1786373980456,1645888,815372,1055088,372732,8388604,0,28,0,28,135,4047573,135,3809172,301,0,0,0,0,0,0,0
1786373980707,1645888,755280,995364,373060,8388604,0,28,0,28,135,4083320,135,3843739,301,0,0,0,0,0,0,0
1786373980958,1645888,697556,981236,416644,8388604,0,28,0,28,135,4103327,135,3861757,301,0,0,0,0,0,0,0
1786373981213,1645888,727472,967500,373000,8388604,0,28,0,28,135,4110971,135,3869359,301,0,0,0,0,0,0,0
1786373981464,1645888,727472,967512,373004,8388604,0,28,0,28,135,4117637,135,3875982,301,0,0,0,0,0,0,0
1786373981721,1727832,790976,1031008,373008,8388604,0,28,0,28,135,4136901,135,3893829,301,0,0,0,0,0,0,0
1786373981973,1727832,790976,1031012,373016,8388604,0,28,0,28,220,4136901,219,3893829,301,0,0,0,0,0,0,0
1786373982231,1727832,796332,1036368,373016,8388604,0,28,0,28,220,4136901,219,3893829,301,0,0,0,0,0,0,0
1786373982486,1727832,796332,1036368,373016,8388604,0,28,0,28,220,4136901,219,3893829,301,0,0,0,0,0,0,0
1786373982738,1727832,795888,1035924,373016,8388604,0,28,0,28,220,4136901,219,3893829,301,0,0,0,0,0,0,0
1786373982992,1727832,795212,1035264,373028,8388604,0,28,0,28,220,4153443,219,3910327,301,0,0,0,0,0,0,0
1786373983248,1727832,800992,1041044,373032,8388604,0,28,0,28,220,4153443,219,3910327,301,0,0,0,0,0,0,0
1786373983502,1727832,800992,1041044,373032,8388604,0,28,0,28,220,4153443,219,3910327,301,0,0,0,0,0,0,0
1786373983763,1727832,800992,1041044,373032,8388604,0,28,0,28,220,4153443,219,3910327,301,0,0,0,0,0,0,0
1786373984016,1727832,800992,1041044,373032,8388604,0,28,0,28,180,4153443,179,3910327,301,0,0,0,0,0,0,0
1786373984272,1727832,803772,1043820,373040,8388604,0,28,0,28,180,4169912,179,3925967,301,0,0,0,0,0,0,0
1786373984524,1727832,808684,1048744,373052,8388604,0,28,0,28,180,4169912,179,3925967,301,0,0,0,0,0,0,0
1786373984786,1727832,808684,1048744,373052,8388604,0,28,0,28,180,4169912,179,3925967,301,0,0,0,0,0,0,0
1786373985040,1727832,808684,1048744,373052,8388604,0,28,0,28,180,4169912,179,3925967,301,0,0,0,0,0,0,0
1786373985291,1727832,822896,1062956,373052,8388604,0,28,0,28,180,4169912,179,3925967,301,0,0,0,0,0,0,0
1786373985545,1727832,822656,1062736,373064,8388604,0,28,0,28,180,4185034,179,3941088,301,0,0,0,0,0,0,0
1786373985796,1727832,822656,1062736,373068,8388604,0,28,0,28,180,4185034,179,3941088,301,0,0,0,0,0,0,0
1786373986057,1727832,822656,1062736,373068,8388604,0,28,0,28,165,4185034,165,3941088,301,0,0,0,0,0,0,0
1786373986314,1727832,831636,1071716,373068,8388604,0,28,0,28,165,4185034,165,3941088,301,0,0,0,0,0,0,0
1786373986567,1727832,831636,1071716,373068,8388604,0,28,0,28,165,4185034,165,3941088,301,0,0,0,0,0,0,0
1786373986827,1705872,828604,1068696,373076,8388604,0,28,0,28,165,4198331,165,3954039,301,0,0,0,0,0,0,0
1786373987082,1705872,828604,1068696,373084,8388604,0,28,0,28,165,4198331,165,3954039,301,0,0,0,0,0,0,0
1786373987345,1705872,835080,1075172,373084,8388604,0,28,0,28,165,4198331,165,3954039,301,0,0,0,0,0,0,0
1786373987604,1705872,835080,1075172,373084,8388604,0,28,0,28,165,4198331,165,3954039,301,0,0,0,0,0,0,0
1786373987857,1705872,835080,1075172,373084,8388604,0,28,0,28,165,4198331,165,3954039,301,0,0,0,0,0,0,0
1786373988119,1705872,835896,1075996,373096,8388604,0,28,0,28,135,4221411,135,3977120,301,0,0,0,0,0,0,0
1786373988380,1705872,841876,1081976,373096,8388604,0,28,0,28,135,4221411,135,3977120,301,0,0,0,0,0,0,0
1786373988637,1705872,844564,1084664,373096,8388604,0,28,0,28,135,4221411,135,3977120,301,0,0,0,0,0,0,0
1786373988897,1705872,844564,1084664,373096,8388604,0,28,0,28,135,4221411,135,3977120,301,0,0,0,0,0,0,0
1786373989149,1705872,844564,1084664,373096,8388604,0,28,0,28,135,4221411,135,3977120,301,0,0,0,0,0,0,0
1786373989401,1697680,840460,1080568,373112,8388604,0,28,0,28,135,4241380,135,3996444,301,0,0,0,0,0,0,0
1786373989661,1668768,808188,1048308,373112,8388604,0,28,0,28,135,4241380,135,3996444,301,0,0,0,0,0,0,0
1786373989922,1668768,808188,1048308,373116,8388604,0,28,0,28,147,4241380,146,3996444,301,0,0,0,0,0,0,0
1786373990180,1668768,811352,1051472,373116,8388604,0,28,0,28,147,4241380,146,3996444,301,0,0,0,0,0,0,0
1786373990440,1668768,819372,1059492,373116,8388604,0,28,0,28,147,4241380,146,3996444,301,0,0,0,0,0,0,0
1786373990701,1668768,821816,1061948,373128,8388604,0,28,0,28,147,4263566,146,4018484,301,0,0,0,0,0,0,0
1786373990956,1668768,821816,1061948,373132,8388604,0,28,0,28,147,4263566,146,4018484,301,0,0,0,0,0,0,0
1786373991208,1668768,826124,1066256,373132,8388604,0,28,0,28,147,4263566,146,4018484,301,0,0,0,0,0,0,0
1786373991460,1668768,826124,1066256,373132,8388604,0,28,0,28,147,4263566,146,4018484,301,0,0,0,0,0,0,0
1786373991714,1668768,759844,1043516,416620,8388604,0,28,0,28,147,4302453,146,4057094,301,0,0,0,0,0,0,0
1786373991965,1693072,730520,1014484,416904,8388604,0,28,0,28,193,4332550,192,4084509,301,0,0,0,0,0,0,0
1786373992215,1693072,800964,1041444,373420,8388604,0,28,0,28,193,4346225,192,4097931,301,0,0,0,0,0,0,0
1786373992472,1693072,800964,1041444,373420,8388604,0,28,0,28,193,4346225,192,4097931,301,0,0,0,0,0,0,0
1786373992732,1693072,800964,1041444,373420,8388604,0,28,0,28,193,4346225,192,4097931,301,0,0,0,0,0,0,0
1786373992983,1693072,800964,1041444,373420,8388604,0,28,0,28,193,4346225,192,4097931,301,0,0,0,0,0,0,0
