ts_ms,target,actual,reclaimed,worker_footprint
1786373307606,3758096384,3758096384,3668541440,914379720
1786373307811,3758096384,3758096384,3668541440,914379720
1786373308013,3758096384,3758096384,3668541440,914379720
1786373308224,3758096384,3758096384,3668541440,914379720
1786373308428,3758096384,3758096384,3668541440,914379720
1786373308639,3758096384,3758096384,3668541440,914379720
1786373308846,3758096384,3758096384,3668541440,914379720
1786373309054,3758096384,3758096384,3668541440,914379720
1786373309262,3758096384,3758096384,3668541440,914396104
1786373309468,3758096384,3758096384,3668541440,914379720
1786373309674,3758096384,3758096384,3668541440,914379720
1786373309876,3758096384,3758096384,3668541440,914379720
1786373310078,3758096384,3758096384,3668541440,914379720
1786373310280,3758096384,3758096384,3668541440,914379720
1786373310482,3758096384,3758096384,3668541440,914379720
1786373310685,3758096384,3758096384,3668541440,914379720
1786373310892,3758096384,3758096384,3668541440,914379720
1786373311096,3758096384,3758096384,3668541440,914379720
1786373311298,3758096384,3758096384,3668541440,914379720
1786373311509,3758096384,3758096384,3668541440,914379720
1786373311716,3758096384,3758096384,3668541440,914379720
1786373311927,3758096384,3758096384,3668541440,914379720
1786373312130,3758096384,3758096384,3668541440,914379720
1786373312331,3758096384,3758096384,3668541440,914379720
1786373312540,3758096384,3758096384,3668541440,914379720
1786373312748,3758096384,3758096384,3668541440,914379720
1786373312958,3758096384,3758096384,3668541440,914379720
1786373313160,3758096384,3758096384,3668541440,914379720
1786373313363,3758096384,3758096384,3668541440,914396104
1786373313573,3758096384,3758096384,3668541440,914396104
1786373313774,3758096384,3758096384,3668541440,914461640
1786373313975,3758096384,3758096384,3668590592,914478024
1786373314178,3758096384,3758096384,3668590592,914641864
1786373314379,3758096384,3758096384,3668590592,914723784
1786373314586,3758096384,3758096384,3668590592,914740168
1786373314790,3758096384,3758096384,3668656128,914658248
1786373314994,3758096384,3758096384,3668656128,914674632
1786373315198,3758096384,3758096384,3668656128,914789320
1786373315398,3758096384,3758096384,3668656128,914822088
1786373315609,3758096384,3758096384,3668656128,914838472
1786373315819,3758096384,3758096384,3668656128,914838472
1786373316030,3758096384,3758096384,3668656128,914838472
1786373316240,3758096384,3758096384,3668656128,914838472
1786373316445,3758096384,3758096384,3668656128,914838472
1786373316647,3758096384,3758096384,3668656128,914838472
1786373316853,3758096384,3758096384,3668656128,914838472
1786373317057,3758096384,3758096384,3668656128,914838472
1786373317268,3758096384,3758096384,3668656128,914838472
1786373317473,3758096384,3758096384,3668656128,914838472
1786373317683,3758096384,3758096384,3668656128,914838472
1786373317893,3758096384,3758096384,3668656128,914838472
1786373318103,3758096384,3758096384,3668656128,914838472
1786373318308,3758096384,3758096384,3668656128,914838472
1786373318512,3758096384,3758096384,3668656128,914838472
1786373318720,3758096384,3758096384,3668656128,914838472
1786373318928,3758096384,3758096384,3668656128,914838472
1786373319139,3758096384,3758096384,3668656128,914854856
1786373319349,3758096384,3758096384,3668656128,914854856
1786373319551,3758096384,3758096384,3668656128,914854856
1786373319752,3758096384,3758096384,3668656128,914854856
1786373319962,3758096384,3758096384,3668656128,914854856
1786373320173,3758096384,3758096384,3668656128,914854856
1786373320375,3758096384,3758096384,3668656128,914854856
1786373320576,3758096384,3758096384,3668656128,914854856
1786373320780,3758096384,3758096384,3668656128,914854856
1786373320989,3758096384,3758096384,3668656128,914854856
1786373321196,3758096384,3758096384,3668656128,914854856
1786373321404,3758096384,3758096384,3668656128,914854856
1786373321606,3758096384,3758096384,3668656128,914854856
1786373321810,3758096384,3758096384,3668656128,914854856
1786373322022,3758096384,3758096384,3668656128,914854856
1786373322226,3758096384,3758096384,3668656128,914854856
1786373322432,3758096384,3758096384,3668656128,914854856
1786373322636,3758096384,3758096384,3668656128,914854856
1786373322843,3758096384,3758096384,3668656128,914854856
1786373323046,3758096384,3758096384,3668656128,914854856
1786373323248,3758096384,3758096384,3668656128,914854856
1786373323449,3758096384,3758096384,3668656128,914854856
1786373323655,3758096384,3758096384,3668656128,914854856
1786373323861,3758096384,3758096384,3668656128,914854856
1786373324072,3758096384,3758096384,3668656128,914854856
1786373324273,3758096384,3758096384,3668656128,914854856
1786373324480,3758096384,3758096384,3668656128,914854856
1786373324684,3758096384,3758096384,3668656128,914936776
1786373324885,3758096384,3758096384,3668656128,914969544
1786373325095,3758096384,3758096384,3668656128,914969544
1786373325296,3758096384,3758096384,3668656128,914969544
1786373325498,3758096384,3758096384,3668656128,914985928
1786373325699,3758096384,3758096384,3668656128,914985928
1786373325902,3758096384,3758096384,3668754432,914871240
1786373326102,3758096384,3758096384,3668754432,914871240
1786373326303,3758096384,3758096384,3668754432,914920392
1786373326505,3758096384,3758096384,3668754432,915002312
1786373326706,3758096384,3758096384,3668754432,915117000
1786373326909,3758096384,3758096384,3668754432,915166152
1786373327110,3758096384,3758096384,3668754432,915166152
1786373327311,3758096384,3758096384,3668754432,915166152
1786373327522,3758096384,3758096384,3668754432,915166152
1786373327733,3758096384,3758096384,3668754432,915166152
1786373327942,3758096384,3758096384,3668754432,915166152
1786373328147,3758096384,3758096384,3668754432,915166152
1786373328359,3758096384,3758096384,3668754432,915166152
1786373328564,3758096384,3758096384,3668754432,915166152
1786373328767,3758096384,3758096384,3668754432,915166152
1786373328973,3758096384,3758096384,3668754432,915166152
1786373329184,3758096384,3758096384,3668754432,915166152
1786373329394,3758096384,3758096384,3668754432,915166152
1786373329596,3758096384,3758096384,3668754432,915166152
1786373329806,3758096384,3758096384,3668754432,915166152
1786373330015,3758096384,3758096384,3668754432,915182536
1786373330219,3758096384,3758096384,3668754432,915166152
1786373330421,3758096384,3758096384,3668754432,915166152
1786373330625,3758096384,3758096384,3668754432,915166152
1786373330830,3758096384,3758096384,3668754432,915166152
1786373331038,3758096384,3758096384,3668754432,915166152
1786373331246,3758096384,3758096384,3668754432,915166152
1786373331456,3758096384,3758096384,3668754432,915182536
1786373331663,3758096384,3758096384,3668754432,915166152
1786373331866,3758096384,3758096384,3668754432,915166152
1786373332070,3758096384,3758096384,3668754432,915166152
1786373332277,3758096384,3758096384,3668754432,915182536
1786373332480,3758096384,3758096384,3668754432,915166152
1786373332688,3758096384,3758096384,3668754432,915166152
1786373332897,3758096384,3758096384,3668754432,915166152
1786373333105,3758096384,3758096384,3668754432,915182536
1786373333316,3758096384,3758096384,3668754432,915166152
1786373333523,3758096384,3758096384,3668754432,915182536
1786373333732,3758096384,3758096384,3668754432,915166152
1786373333938,3758096384,3758096384,3668754432,915166152
1786373334149,3758096384,3758096384,3668754432,915166152
1786373334351,3758096384,3758096384,3668754432,915166152
1786373334558,3758096384,3758096384,3668754432,915166152
1786373334760,3758096384,3758096384,3668754432,915166152
1786373334965,3758096384,3758096384,3668754432,915166152
1786373335168,3758096384,3758096384,3668754432,915166152
1786373335376,3758096384,3758096384,3668754432,915182536
1786373335584,3758096384,3758096384,3668754432,915215304
1786373335785,3758096384,3758096384,3668754432,915215304
1786373335995,3758096384,3758096384,3668754432,915329992
1786373336205,3758096384,3758096384,3668754432,915329992
1786373336407,3758096384,3758096384,3668754432,915346376
1786373336610,3758096384,3758096384,3668754432,915346376
1786373336819,3758096384,3758096384,3668754432,915379144
1786373337029,3758096384,3758096384,3668754432,915395528
1786373337231,3758096384,3758096384,3668754432,915510216
1786373337437,3758096384,3758096384,3668754432,915526600
1786373337638,3758096384,3758096384,3668754432,915542984
1786373337840,3758096384,3758096384,3668754432,915542984
1786373338046,3758096384,3758096384,3668754432,915542984
1786373338257,3758096384,3758096384,3668754432,915542984
1786373338463,3758096384,3758096384,3668754432,915542984
1786373338668,3758096384,3758096384,3668754432,915542984
1786373338874,3758096384,3758096384,3668754432,915542984
1786373339086,3758096384,3758096384,3668754432,915542984
1786373339292,3758096384,3758096384,3668754432,915542984
1786373339500,3758096384,3758096384,3668754432,915542984
1786373339703,3758096384,3758096384,3668754432,915542984
1786373339910,3758096384,3758096384,3668754432,915542984
1786373340116,3758096384,3758096384,3668754432,915559368
1786373340319,3758096384,3758096384,3668754432,915542984
1786373340529,3758096384,3758096384,3668754432,915542984
1786373340737,3758096384,3758096384,3668754432,915559368
1786373340947,3758096384,3758096384,3668754432,915542984
1786373341149,3758096384,3758096384,3668754432,915542984
1786373341356,3758096384,3758096384,3668754432,915542984
1786373341559,3758096384,3758096384,3668754432,915542984
1786373341762,3758096384,3758096384,3668754432,915542984
1786373341972,3758096384,3758096384,3668754432,915542984
1786373342180,3758096384,3758096384,3668754432,915542984
1786373342382,3758096384,3758096384,3668754432,915542984
1786373342588,3758096384,3758096384,3668754432,915542984
1786373342795,3758096384,3758096384,3668754432,915542984
1786373343001,3758096384,3758096384,3668754432,915542984
1786373343205,3758096384,3758096384,3668754432,915542984
1786373343415,3758096384,3758096384,3668754432,915542984
1786373343623,3758096384,3758096384,3668754432,915559368
1786373343832,3758096384,3758096384,3668754432,915542984
1786373344040,3758096384,3758096384,3668754432,915542984
1786373344246,3758096384,3758096384,3668754432,915542984
1786373344451,3758096384,3758096384,3668754432,915542984
1786373344657,3758096384,3758096384,3668754432,915542984
1786373344861,3758096384,3758096384,3668754432,915542984
1786373345063,3758096384,3758096384,3668754432,915542984
1786373345273,3758096384,3758096384,3668754432,915542984
1786373345478,3758096384,3758096384,3668754432,915542984
1786373345681,3758096384,3758096384,3668754432,915542984
1786373345882,3758096384,3758096384,3668754432,915542984
1786373346093,3758096384,3758096384,3668754432,915559368
1786373346301,3758096384,3758096384,3668754432,915542984
1786373346508,3758096384,3758096384,3668754432,915542984
1786373346711,3758096384,3758096384,3668754432,915559368
1786373346914,3758096384,3758096384,3668754432,915559368
1786373347124,3758096384,3758096384,3668754432,915559368
1786373347326,3758096384,3758096384,3668754432,915559368
1786373347526,3758096384,3758096384,3668754432,915559368
1786373347729,3758096384,3758096384,3668754432,915559368
1786373347931,3758096384,3758096384,3668754432,915575752
1786373348132,3758096384,3758096384,3668754432,915608520
1786373348334,3758096384,3758096384,3668754432,915690440
1786373348536,3758096384,3758096384,3668754432,915690440
1786373348736,3758096384,3758096384,3668754432,915723208
1786373348945,3758096384,3758096384,3668754432,915723208
1786373349145,3758096384,3758096384,3668754432,915755976
1786373349356,3758096384,3758096384,3668754432,915755976
1786373349561,3758096384,3758096384,3668754432,915755976
1786373350671,3758096384,3758096384,3668754432,915919816
1786373350881,3758096384,3758096384,3668754432,915919816
1786373351092,3758096384,3758096384,3668754432,915919816
1786373351302,3758096384,3758096384,3668754432,915919816
1786373351503,3758096384,3758096384,3668754432,915919816
1786373351706,3758096384,3758096384,3668754432,915919816
1786373351912,3758096384,3758096384,3668754432,915936200
1786373352120,3758096384,3758096384,3668754432,915919816
1786373352330,3758096384,3758096384,3668754432,915919816
1786373352532,3758096384,3758096384,3668754432,915919816
1786373352733,3758096384,3758096384,3668754432,915919816
1786373352940,3758096384,3758096384,3668754432,915919816
1786373353148,3758096384,3758096384,3668754432,915919816
1786373353354,3758096384,3758096384,3668754432,915919816
1786373353563,3758096384,3758096384,3668754432,915919816
1786373353766,3758096384,3758096384,3668754432,915919816
1786373353975,3758096384,3758096384,3668754432,915919816
1786373354182,3758096384,3758096384,3668754432,915919816
1786373354388,3758096384,3758096384,3668754432,915919816
1786373354595,3758096384,3758096384,3668754432,915919816
1786373354805,3758096384,3758096384,3668754432,915919816
1786373355012,3758096384,3758096384,3668754432,915936200
1786373355216,3758096384,3758096384,3668754432,915919816
1786373355422,3758096384,3758096384,3668754432,915919816
1786373355630,3758096384,3758096384,3668754432,915919816
1786373355841,3758096384,3758096384,3668754432,915919816
1786373356051,3758096384,3758096384,3668754432,915919816
1786373356265,3758096384,3758096384,3668754432,915936200
1786373356472,3758096384,3758096384,3668754432,915936200
1786373356680,3758096384,3758096384,3668754432,915919816
1786373356892,3758096384,3758096384,3668754432,915919816
1786373357099,3758096384,3758096384,3668754432,915919816
1786373357309,3758096384,3758096384,3668754432,915919816
1786373357510,3758096384,3758096384,3668754432,915919816
1786373357721,3758096384,3758096384,3668754432,915936200
1786373357922,3758096384,3758096384,3668754432,915936200
1786373358123,3758096384,3758096384,3668754432,915952584
1786373358330,3758096384,3758096384,3668754432,915952584
1786373358531,3758096384,3758096384,3668754432,915952584
1786373358732,3758096384,3758096384,3668754432,916558792
1786373358938,3758096384,3758096384,3668754432,916558792
1786373359145,3758096384,3758096384,3668754432,916575176
1786373359351,3758096384,3758096384,3668754432,916607944
1786373359553,3758096384,3758096384,3668754432,916624328
1786373359756,3758096384,3758096384,3668754432,916657096
1786373359967,3758096384,3758096384,3668754432,916673480
1786373360178,3758096384,3758096384,3668754432,916673480
1786373360387,3758096384,3758096384,3668754432,916673480
1786373360598,3758096384,3758096384,3668754432,916673480
1786373360808,3758096384,3758096384,3668754432,916673480
1786373361012,3758096384,3758096384,3668754432,916673480
1786373361213,3758096384,3758096384,3668754432,916673480
1786373361422,3758096384,3758096384,3668754432,916673480
1786373361626,3758096384,3758096384,3668754432,916673480
1786373361834,3758096384,3758096384,3668754432,916673480
1786373362035,3758096384,3758096384,3668754432,916673480
1786373362243,3758096384,3758096384,3668754432,916673480
1786373362445,3758096384,3758096384,3668754432,916673480
1786373362652,3758096384,3758096384,3668754432,916673480
1786373362860,3758096384,3758096384,3668754432,916673480
1786373363071,3758096384,3758096384,3668754432,916673480
1786373363273,3758096384,3758096384,3668754432,916673480
1786373363474,3758096384,3758096384,3668754432,916673480
1786373363682,3758096384,3758096384,3668754432,916673480
1786373363887,3758096384,3758096384,3668754432,916673480
1786373364096,3758096384,3758096384,3668754432,916673480
1786373364306,3758096384,3758096384,3668754432,916673480
1786373364508,3758096384,3758096384,3668754432,916673480
1786373364718,3758096384,3758096384,3668754432,916689864
1786373364921,3758096384,3758096384,3668754432,916673480
1786373365125,3758096384,3758096384,3668754432,916673480
1786373365335,3758096384,3758096384,3668754432,916673480
1786373365544,3758096384,3758096384,3668754432,916673480
1786373365754,3758096384,3758096384,3668754432,916673480
1786373365959,3758096384,3758096384,3668754432,916673480
1786373366161,3758096384,3758096384,3668754432,916673480
1786373366362,3758096384,3758096384,3668754432,916673480
1786373366565,3758096384,3758096384,3668754432,916673480
1786373366767,3758096384,3758096384,3668754432,916689864
1786373366976,3758096384,3758096384,3668754432,916673480
1786373367180,3758096384,3758096384,3668754432,916673480
1786373367383,3758096384,3758096384,3668754432,916673480
1786373367585,3758096384,3758096384,3668754432,916673480
1786373367792,3758096384,3758096384,3668754432,916673480
1786373367995,3758096384,3758096384,3668754432,916673480
1786373368206,3758096384,3758096384,3668754432,916689864
1786373368410,3758096384,3758096384,3668754432,916673480
1786373368611,3758096384,3758096384,3668754432,916673480
1786373368816,3758096384,3758096384,3668754432,916673480
1786373369020,3758096384,3758096384,3668754432,916739016
1786373369222,3758096384,3758096384,3668754432,916755400
1786373369426,3758096384,3758096384,3668754432,916771784
1786373369635,3758096384,3758096384,3668754432,916788168
1786373369844,3758096384,3758096384,3668754432,916804552
1786373370048,3758096384,3758096384,3668754432,916804552
1786373370258,3758096384,3758096384,3668754432,916853704
1786373370461,3758096384,3758096384,3668754432,916853704
1786373370671,3758096384,3758096384,3668754432,916853704
1786373370882,3758096384,3758096384,3668754432,916853704
1786373371082,3758096384,3758096384,3668754432,916853704
1786373371293,3758096384,3758096384,3668754432,916853704
1786373371502,3758096384,3758096384,3668754432,916853704
1786373371709,3758096384,3758096384,3668754432,916853704
1786373371911,3758096384,3758096384,3668754432,916853704
1786373372113,3758096384,3758096384,3668754432,916853704
1786373372316,3758096384,3758096384,3668754432,916870088
1786373372525,3758096384,3758096384,3668754432,916853704
1786373372731,3758096384,3758096384,3668754432,916853704
1786373372932,3758096384,3758096384,3668754432,916853704
1786373373141,3758096384,3758096384,3668754432,916853704
1786373373348,3758096384,3758096384,3668754432,916853704
1786373373550,3758096384,3758096384,3668754432,916853704
1786373373762,3758096384,3758096384,3668754432,916853704
1786373373965,3758096384,3758096384,3668754432,916853704
1786373374167,3758096384,3758096384,3668754432,916853704
1786373374376,3758096384,3758096384,3668754432,916870088
1786373374582,3758096384,3758096384,3668754432,916853704
1786373374785,3758096384,3758096384,3668754432,916853704
1786373374986,3758096384,3758096384,3668754432,916853704
1786373375198,3758096384,3758096384,3668754432,916853704
1786373375405,3758096384,3758096384,3668754432,916853704
1786373375613,3758096384,3758096384,3668754432,916853704
1786373375817,3758096384,3758096384,3668754432,916853704
1786373376018,3758096384,3758096384,3668754432,916853704
1786373376221,3758096384,3758096384,3668754432,916853704
1786373376424,3758096384,3758096384,3668754432,916853704
1786373376635,3758096384,3758096384,3668754432,916853704
1786373376845,3758096384,3758096384,3668754432,916853704
1786373377047,3758096384,3758096384,3668754432,916853704
1786373377256,3758096384,3758096384,3668754432,916870088
1786373377466,3758096384,3758096384,3668754432,916870088
1786373377672,3758096384,3758096384,3668754432,916870088
1786373377878,3758096384,3758096384,3668754432,916853704
1786373378080,3758096384,3758096384,3668754432,916853704
1786373378289,3758096384,3758096384,3668754432,916853704
1786373378493,3758096384,3758096384,3668754432,916870088
1786373378702,3758096384,3758096384,3668754432,916853704
1786373378910,3758096384,3758096384,3668754432,916853704
1786373379114,3758096384,3758096384,3668754432,916853704
1786373379320,3758096384,3758096384,3668754432,916853704
1786373379527,3758096384,3758096384,3668754432,916853704
1786373379728,3758096384,3758096384,3668754432,916886472
1786373379933,3758096384,3758096384,3668754432,916952008
1786373380143,3758096384,3758096384,3668754432,916968392
1786373380354,3758096384,3758096384,3668754432,917017544
1786373380564,3758096384,3758096384,3668754432,917017544
1786373380774,3758096384,3758096384,3668754432,917083080
1786373380975,3758096384,3758096384,3668754432,917083080
1786373381176,3758096384,3758096384,3668754432,917132232
1786373381382,3758096384,3758096384,3668754432,917148616
