ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786381095525,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381096027,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381096530,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381097034,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381097543,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381098049,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381098552,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381099057,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381099559,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381100064,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381100568,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381101073,3320976,415872,1049840,1446144,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381101577,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381102088,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381102595,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381103101,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381103607,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381104109,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381104618,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381105127,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381105635,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381106144,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381106648,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381107149,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381107657,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381108164,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381108666,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381109172,3320976,415872,1049840,1446160,5819280,0,208695,0,203133,0,8009459,0,7470193,5960,4176,22975,350210,322073,0,0,89
1786381109673,3320976,411728,1046288,1446752,5820992,0,208695,0,203133,0,8025796,0,7486220,6083,4283,22975,350210,322073,0,0,89
1786381110178,3320976,411728,1046288,1446752,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381110681,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381111184,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381111694,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381112196,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381112708,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381113214,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381113716,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381114218,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381114721,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381115224,3320976,411312,1046128,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381115731,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381116233,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381116744,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381117247,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381117749,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381118260,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381118761,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381119268,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381119769,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381120274,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381120780,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381121286,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381121788,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381122290,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381122793,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381123299,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381123803,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381124306,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381124816,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381125319,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381125827,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381126330,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381126837,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381127344,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381127850,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381128359,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381128860,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381129365,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381129870,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381130377,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381130879,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381131385,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381131895,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381132401,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381132906,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381133410,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381133913,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381134416,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381134920,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381135423,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381135927,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381136431,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381136934,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381137435,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381137941,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381138450,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381138952,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381139458,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381139961,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8026417,0,7486841,6093,4288,22975,350210,322073,0,0,89
1786381140465,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8030858,0,7491237,6093,4288,22975,350210,322073,0,0,89
1786381140969,3320976,411312,1046192,1447072,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381141473,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381141975,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381142478,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,18,8061152,18,7521480,6093,4288,22975,350210,322073,0,0,89
1786381142981,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,18,8061152,18,7521480,6093,4288,22975,350210,322073,0,0,89
1786381143482,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,18,8061152,18,7521480,6093,4288,22975,350210,322073,0,0,89
1786381143984,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,18,8061152,18,7521480,6093,4288,22975,350210,322073,0,0,89
1786381144487,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,14,8061152,14,7521480,6093,4288,22975,350210,322073,0,0,89
1786381144989,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,14,8061152,14,7521480,6093,4288,22975,350210,322073,0,0,89
1786381145490,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,14,8061152,14,7521480,6093,4288,22975,350210,322073,0,0,89
1786381145995,3320976,411312,1046192,1447088,5821120,0,208695,0,203133,14,8061152,14,7521480,6093,4288,22975,350210,322073,0,0,89
1786381146498,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,12,8061152,12,7521480,6093,4288,22975,350210,322073,0,0,89
1786381147007,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,12,8061152,12,7521480,6093,4288,22975,350210,322073,0,0,89
1786381147511,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,12,8061152,12,7521480,6093,4288,22975,350210,322073,0,0,89
1786381148014,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,12,8061152,12,7521480,6093,4288,22975,350210,322073,0,0,89
1786381148520,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,9,8061152,9,7521480,6093,4288,22975,350210,322073,0,0,89
1786381149030,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,9,8061152,9,7521480,6093,4288,22975,350210,322073,0,0,89
1786381149537,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,9,8061152,9,7521480,6093,4288,22975,350210,322073,0,0,89
1786381150044,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,9,8061152,9,7521480,6093,4288,22975,350210,322073,0,0,89
1786381150550,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,8,8061152,8,7521480,6093,4288,22975,350210,322073,0,0,89
1786381151059,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,8,8061152,8,7521480,6093,4288,22975,350210,322073,0,0,89
1786381151566,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,8,8061152,8,7521480,6093,4288,22975,350210,322073,0,0,89
1786381152070,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,8,8061152,8,7521480,6093,4288,22975,350210,322073,0,0,89
1786381152581,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,6,8061152,6,7521480,6093,4288,22975,350210,322073,0,0,89
1786381153091,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,6,8061152,6,7521480,6093,4288,22975,350210,322073,0,0,89
1786381153602,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,6,8061152,6,7521480,6093,4288,22975,350210,322073,0,0,89
1786381154105,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,6,8061152,6,7521480,6093,4288,22975,350210,322073,0,0,89
1786381154614,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,5,8061152,5,7521480,6093,4288,22975,350210,322073,0,0,89
1786381155119,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,5,8061152,5,7521480,6093,4288,22975,350210,322073,0,0,89
1786381155625,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,5,8061152,5,7521480,6093,4288,22975,350210,322073,0,0,89
1786381156127,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,5,8061152,5,7521480,6093,4288,22975,350210,322073,0,0,89
1786381156636,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,4,8061152,4,7521480,6093,4288,22975,350210,322073,0,0,89
1786381157142,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,4,8061152,4,7521480,6093,4288,22975,350210,322073,0,0,89
1786381157650,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,4,8061152,4,7521480,6093,4288,22975,350210,322073,0,0,89
1786381158156,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,4,8061152,4,7521480,6093,4288,22975,350210,322073,0,0,89
1786381158663,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,3,8061152,3,7521480,6093,4288,22975,350210,322073,0,0,89
1786381159165,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,3,8061152,3,7521480,6093,4288,22975,350210,322073,0,0,89
1786381159672,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,3,8061152,3,7521480,6093,4288,22975,350210,322073,0,0,89
1786381160174,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,3,8061152,3,7521480,6093,4288,22975,350210,322073,0,0,89
1786381160681,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381161187,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381161691,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381162201,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381162705,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381163210,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381163712,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381164215,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,2,8061152,2,7521480,6093,4288,22975,350210,322073,0,0,89
1786381164718,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381165224,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381165727,3320976,411312,1046208,1447088,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381166234,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381166740,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381167247,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381167750,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381168258,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381168765,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381169271,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381169776,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381170287,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,1,8061152,1,7521480,6093,4288,22975,350210,322073,0,0,89
1786381170789,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381171294,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381171796,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381172299,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381172810,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381173313,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381173823,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381174330,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381174833,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381175336,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381175841,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381176344,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381176846,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381177350,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381177851,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381178354,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381178865,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381179367,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381179870,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381180373,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381180884,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381181386,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381181890,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381182399,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381182905,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381183408,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381183913,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381184422,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381184931,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381185433,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381185937,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381186440,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381186942,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381187443,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381187946,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381188455,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381188964,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381189467,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381189969,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381190471,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381190973,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381191475,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381191978,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381192481,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381192982,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381193488,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381193996,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381194503,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381195005,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381195507,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381196011,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381196517,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381197023,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
1786381197533,3320976,411312,1046208,1447104,5821120,0,208695,0,203133,0,8061152,0,7521480,6093,4288,22975,350210,322073,0,0,89
