ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786401876683,12368896,6504000,8785344,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401877186,12368896,6504000,8785344,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401877697,12368896,6504000,8785344,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401878200,12368896,6504000,8785344,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401878706,12368896,6504000,8785344,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401879212,12368896,6503760,8785104,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401879714,12368896,6503760,8785104,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401880218,12368896,6503760,8785104,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401880734,12368896,6503760,8785104,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401881243,12368896,6503760,8785104,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401881746,12368896,6503760,8785104,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401882253,12368896,6503520,8784864,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401882757,12368896,6503520,8784864,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401883265,12368896,6503520,8784864,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401883768,12368896,6503520,8784864,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401884270,12368896,6503520,8784864,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401884773,12368896,6503040,8784384,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401885282,12368896,6503040,8784384,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401885785,12368896,6503040,8784384,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401886288,12368896,6503040,8784384,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401886798,12368896,6503040,8784384,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401887301,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401887803,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401888306,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401888809,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401889321,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401889833,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401890335,12368896,6502800,8784144,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401890845,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401891355,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401891858,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401892370,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401892882,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401893384,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401893893,12368896,6502320,8783664,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401894402,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401894913,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401895416,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401895923,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401896429,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401896931,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401897442,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401897945,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401898458,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401898969,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401899472,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401899983,12368896,6501840,8783184,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401900490,12368896,6501360,8782704,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401901001,12368896,6501120,8782464,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401901506,12368896,6501120,8782464,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401902012,12368896,6501120,8782464,3296112,8295680,0,553002,0,550608,0,8183715,0,8018901,1736,1000,6755,9690786,9552845,0,0,350
1786401902513,12368896,6501120,8782464,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401903015,12368896,6500400,8781744,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401903519,12368896,6500400,8781744,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401904027,12368896,6500400,8781744,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401904539,12368896,6500400,8781744,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401905050,12368896,6500400,8781744,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401905552,12368896,6500400,8781744,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401906060,12368896,6500160,8781504,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401906576,12368896,6500160,8781504,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401907088,12368896,6500160,8781504,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401907591,12368896,6500160,8781504,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401908098,12368896,6500160,8781504,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401908601,12368896,6500160,8781504,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401909102,12368896,6499920,8781264,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401909609,12368896,6499920,8781264,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401910118,12368896,6499920,8781264,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401910631,12368896,6499920,8781264,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401911137,12368896,6499920,8781264,3296112,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401911639,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401912145,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401912649,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401913156,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401913668,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401914180,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401914691,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401915202,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401915706,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401916215,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401916727,12368896,6499920,8781264,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401917231,12368896,6499680,8781024,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401917733,12368896,6499680,8781024,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401918234,12368896,6499680,8781024,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401918736,12368896,6499680,8781024,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401919238,12368896,6499680,8781024,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401919742,12368896,6499200,8780544,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401920254,12368896,6499200,8780544,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401920759,12368896,6499200,8780544,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401921264,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401921774,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401922286,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401922792,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401923304,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401923814,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401924319,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401924822,12368896,6498720,8780064,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401925330,12368896,6498480,8779824,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401925838,12368896,6498480,8779824,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401926343,12368896,6498240,8779584,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401926852,12368896,6498240,8779584,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401927357,12368896,6498240,8779584,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401927863,12368896,6498240,8779584,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401928376,12368896,6498240,8779584,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401928888,12368896,6498000,8779344,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401929399,12368896,6498000,8779344,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401929902,12368896,6498000,8779344,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401930407,12368896,6498000,8779344,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401930910,12368896,6497760,8779104,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401931415,12368896,6497520,8778864,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401931927,12368896,6497520,8778864,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401932433,12368896,6497520,8778864,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401932935,12368896,6497520,8778864,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401933441,12368896,6497040,8778384,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401933952,12368896,6497040,8778384,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401934460,12368896,6497040,8778384,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401934971,12368896,6497040,8778384,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401935483,12368896,6497040,8778384,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401935991,12368896,6497040,8778384,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401936498,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401937010,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401937521,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401938027,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401938530,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401939041,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401939552,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401940063,12368896,6496560,8777904,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401940567,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401941078,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401941588,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401942093,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401942595,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401943105,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401943616,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401944125,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401944637,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401945141,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401945652,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401946160,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401946664,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401947176,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401947685,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401948198,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401948700,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401949204,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401949711,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401950222,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401950734,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401951243,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401951748,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401952250,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401952764,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401953268,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401953774,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401954280,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401954784,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401955288,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401955798,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401956304,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401956815,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401957326,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401957830,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401958332,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401958840,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401959352,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401959855,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401960367,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401960877,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401961379,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401961879,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401962392,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401962903,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401963413,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401963914,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401964420,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401964929,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401965433,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401965943,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401966456,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401966966,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401967468,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401967970,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401968472,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401968984,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401969490,12368896,6496320,8777664,3296128,8295680,0,553002,0,550608,0,8190851,0,8025863,1736,1000,6755,9690786,9552845,0,0,350
1786401969991,12368896,6496320,8777792,3297456,8295792,0,553002,0,550608,0,8229746,0,8063686,1747,1007,6755,9690786,9552845,0,0,350
1786401970500,12368896,6496320,8778208,3297456,8295808,0,553002,0,550608,0,8229746,0,8063686,1748,1008,6755,9690786,9552845,0,0,350
1786401971010,12368896,6496320,8778208,3297456,8295808,0,553002,0,550608,36,8229746,18,8063686,1748,1008,6755,9690786,9552845,0,0,350
1786401971514,12368896,6496320,8779200,3297696,8295824,0,553002,0,550608,36,8229746,18,8063686,1749,1009,6755,9690786,9552845,0,0,350
1786401972016,12368896,6496320,8779200,3297696,8295824,0,553002,0,550608,36,8229746,18,8063686,1749,1009,6755,9690786,9552845,0,0,350
1786401972522,12368896,6496320,8779200,3297696,8295824,0,553002,0,550608,36,8229746,18,8063686,1749,1009,6755,9690786,9552845,0,0,350
1786401973028,12368896,6496320,8779200,3297696,8295824,0,553002,0,550608,28,8229746,14,8063686,1749,1009,6755,9690786,9552845,0,0,350
1786401973531,12368896,6496320,8779200,3297696,8295824,0,553002,0,550608,28,8229746,14,8063686,1749,1009,6755,9690786,9552845,0,0,350
1786401974039,12368896,6496320,8779200,3297696,8295824,0,553002,0,550608,28,8229746,14,8063686,1749,1009,6755,9690786,9552845,0,0,350
1786401974546,12368896,6496320,8779200,3297712,8295824,0,553002,0,550608,28,8229746,14,8063686,1749,1009,6755,9690786,9552845,0,0,350
