ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786398482072,5154544,1444256,1506464,1055120,8303968,0,329253,0,328444,200,3244255,200,3062215,1593,840,6030,3645637,3374972,0,0,127
1786398482577,5215488,1324704,1567392,1235232,8303968,0,329253,0,328444,200,3299982,200,3115911,1593,840,6030,3645637,3374972,0,0,127
1786398483078,5242112,617856,863264,1238224,8303968,0,350695,0,349887,200,3505345,200,3321063,1596,840,6030,3645637,3374972,0,0,127
1786398483588,5923824,1303040,1546416,1236080,8303968,0,743308,0,742476,200,3505345,200,3321063,1596,840,6030,3645637,3374972,135,134,127
1786398484095,5982192,1243968,1488496,1237072,8303968,724,1170830,724,1169938,400,3505366,382,3321084,1598,840,6030,3645637,3374972,198,197,127
1786398484605,6055968,2378336,2614880,1228688,8304016,724,1183067,724,1182175,400,3505366,382,3321084,1601,843,6030,3645637,3374972,733,732,127
1786398485108,6055968,2375456,2621456,1238272,8304016,724,1183067,724,1182175,400,3505553,382,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398485613,6055968,2375456,2621456,1238272,8304016,724,1183067,724,1182175,400,3505553,382,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398486113,6055968,2375456,2621456,1238272,8304016,611,1183067,611,1182175,327,3505553,312,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398486620,6055968,2375456,2621456,1238272,8304016,611,1183067,611,1182175,327,3505553,312,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398487122,6055968,2375456,2621456,1238272,8304016,611,1183067,611,1182175,327,3505553,312,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398487630,6055968,2374976,2621104,1238272,8304016,611,1183067,611,1182175,327,3505553,312,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398488133,6055968,2374976,2621104,1238272,8304016,500,1183067,500,1182175,268,3505553,256,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398488635,6055968,2374256,2620384,1238272,8304016,500,1183067,500,1182175,268,3505553,256,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398489139,6055968,2374256,2620384,1238272,8304016,500,1183067,500,1182175,268,3505553,256,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398489650,6055968,2374256,2620384,1238272,8304016,500,1183067,500,1182175,268,3505553,256,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398490160,6055968,2374256,2620384,1238272,8304016,409,1183067,409,1182175,219,3505553,209,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398490672,6055968,2374256,2620384,1238272,8304016,409,1183067,409,1182175,219,3505553,209,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398491174,6055968,2374256,2620384,1238272,8304016,409,1183067,409,1182175,219,3505553,209,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398491677,6055968,2374256,2620384,1238272,8304016,409,1183067,409,1182175,219,3505553,209,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398492184,6055968,2374256,2620384,1238272,8304016,335,1183067,335,1182175,179,3505553,171,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398492690,6055968,2374256,2620384,1238272,8304016,335,1183067,335,1182175,179,3505553,171,3321270,1601,843,6030,3645637,3374972,733,732,127
1786398493196,6055968,2374256,2620384,1238272,8304016,335,1183067,335,1182175,179,3506242,171,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398493703,6055968,2374256,2620384,1238272,8304016,335,1183067,335,1182175,179,3506242,171,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398494209,6055968,2374256,2620384,1238272,8304016,274,1183067,274,1182175,147,3506242,140,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398494712,6055968,2374256,2620384,1238272,8304016,274,1183067,274,1182175,147,3506242,140,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398495222,6055968,2374256,2620384,1238272,8304016,274,1183067,274,1182175,147,3506242,140,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398495722,6055968,2374256,2620384,1238272,8304016,274,1183067,274,1182175,147,3506242,140,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398496228,6055968,2374256,2620384,1238272,8304016,225,1183067,225,1182175,120,3506242,114,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398496739,6055968,2374256,2620384,1238272,8304016,225,1183067,225,1182175,120,3506242,114,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398497244,6055968,2374256,2620384,1238272,8304016,225,1183067,225,1182175,120,3506242,114,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398497756,6055968,2374256,2620384,1238272,8304016,225,1183067,225,1182175,120,3506242,114,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398498262,5944352,2259056,2505616,1238272,8304016,184,1183067,184,1182175,98,3506242,94,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398498768,5793824,2113136,2360288,1238272,8304016,184,1183067,184,1182175,98,3506242,94,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398499279,5793824,2112656,2359808,1238272,8304016,184,1183067,184,1182175,98,3506242,94,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398499784,5793824,2112416,2359568,1238272,8304016,184,1183067,184,1182175,98,3506242,94,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398500285,5661728,1966736,2214304,1238272,8304016,150,1183067,150,1182175,80,3506242,77,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398500789,5531680,1843856,2091424,1238272,8304016,150,1183067,150,1182175,80,3506242,77,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398501299,5531680,1834976,2082544,1238272,8304016,150,1183067,150,1182175,80,3506242,77,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398501809,5531680,1834976,2082544,1238272,8304016,150,1183067,150,1182175,80,3506242,77,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398502323,5286944,1588272,1835840,1238272,8304016,123,1183067,123,1182175,66,3506242,63,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398502832,5269536,1565232,1812800,1238272,8304016,123,1183067,123,1182175,66,3506242,63,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398503344,5269536,1564736,1812304,1238272,8304016,123,1183067,123,1182175,66,3506242,63,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398503851,5269536,1564736,1812304,1238272,8304016,123,1183067,123,1182175,66,3506242,63,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398504353,5054496,1350512,1598080,1238272,8304016,101,1183067,101,1182175,54,3506242,51,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398504857,5030096,1326896,1574464,1238272,8304016,101,1183067,101,1182175,54,3506242,51,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398505368,5030096,1326896,1574464,1238272,8304016,101,1183067,101,1182175,54,3506242,51,3321957,1601,843,6030,3645637,3374972,733,732,127
1786398505880,5030096,1325696,1573248,1238272,8304880,101,1183067,101,1182175,54,3506256,51,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398506383,5030096,1325696,1573248,1238272,8304880,82,1183067,82,1182175,44,3506256,42,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398506894,5030096,1325696,1573248,1238272,8304880,82,1183067,82,1182175,44,3506256,42,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398507402,5030096,1325216,1572768,1238272,8304880,82,1183067,82,1182175,44,3506256,42,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398507912,5030096,1325216,1572768,1238272,8304880,82,1183067,82,1182175,44,3506256,42,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398508418,5030096,1325216,1572768,1238272,8304880,67,1183067,67,1182175,36,3506256,34,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398508924,5030096,1325216,1572768,1238272,8304880,67,1183067,67,1182175,36,3506256,34,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398509435,5030096,1325216,1572784,1238272,8304880,67,1183067,67,1182175,36,3506256,34,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398509942,5030096,1325216,1572784,1238272,8304880,67,1183067,67,1182175,36,3506256,34,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398510445,5030096,1325216,1572784,1238272,8304880,55,1183067,55,1182175,28,3506256,28,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398510949,5030096,1325216,1572784,1238272,8304880,55,1183067,55,1182175,28,3506256,28,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398511461,5030096,1325216,1572784,1238272,8304880,55,1183067,55,1182175,28,3506256,28,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398511972,5030096,1325216,1572784,1238272,8304880,55,1183067,55,1182175,28,3506256,28,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398512483,5030096,1325216,1572784,1238272,8304880,45,1183067,45,1182175,24,3506256,23,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398512991,5030096,1325216,1572784,1238272,8304880,45,1183067,45,1182175,24,3506256,23,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398513495,5030096,1325216,1572784,1238272,8304880,45,1183067,45,1182175,24,3506256,23,3321972,1604,846,6030,3645637,3374972,733,732,127
1786398513998,5030096,1325216,1572784,1238272,8304880,45,1183067,45,1182175,24,3510803,23,3326506,1604,846,6030,3645637,3374972,733,732,127
1786398514502,5030096,1324736,1572304,1238608,8304880,37,1183067,37,1182175,19,3510803,18,3326506,1604,846,6030,3645637,3374972,733,732,127
1786398515006,5030096,1324736,1572656,1238768,8304880,37,1183067,37,1182175,19,3512014,18,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398515508,5030096,1324736,1572656,1238768,8304880,37,1183067,37,1182175,19,3512014,18,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398516015,5030096,1324736,1572656,1238768,8304880,37,1183067,37,1182175,19,3512014,18,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398516520,5030096,1324736,1572800,1238768,8304880,30,1183067,30,1182175,16,3512014,15,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398517023,5030096,1324736,1572800,1238768,8304880,30,1183067,30,1182175,16,3512014,15,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398517527,5030096,1324736,1572800,1238768,8304880,30,1183067,30,1182175,16,3512014,15,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398518033,5030096,1324736,1572800,1238768,8304880,30,1183067,30,1182175,16,3512014,15,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398518542,5030096,1324736,1572800,1238768,8304880,24,1183067,24,1182175,13,3512014,12,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398519049,5030096,1324736,1572800,1238768,8304880,24,1183067,24,1182175,13,3512014,12,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398519561,5030096,1324736,1572800,1238768,8304880,24,1183067,24,1182175,13,3512014,12,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398520065,5030096,1324736,1572800,1238768,8304880,24,1183067,24,1182175,13,3512014,12,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398520567,5030096,1324736,1572800,1238768,8304880,20,1183067,20,1182175,10,3512014,10,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398521068,5030096,1324736,1572800,1238768,8304880,20,1183067,20,1182175,10,3512014,10,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398521572,5030096,1324736,1572800,1238768,8304880,20,1183067,20,1182175,10,3512014,10,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398522084,5030096,1324736,1572800,1238768,8304880,16,1183067,16,1182175,8,3512014,8,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398522592,5030096,1324736,1572800,1238768,8304880,16,1183067,16,1182175,8,3512014,8,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398523097,5030096,1324736,1572800,1238768,8304880,16,1183067,16,1182175,8,3512014,8,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398523606,5030096,1324736,1572800,1238768,8304880,16,1183067,16,1182175,8,3512014,8,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398524111,5030096,1324736,1572800,1238768,8304880,13,1183067,13,1182175,7,3512014,6,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398524616,5030096,1324736,1572800,1238768,8304880,13,1183067,13,1182175,7,3512014,6,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398525118,5030096,1324736,1572800,1238768,8304880,13,1183067,13,1182175,7,3512014,6,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398525619,5030096,1324736,1572800,1238768,8304880,13,1183067,13,1182175,7,3512014,6,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398526121,5030096,1324736,1572800,1238768,8304880,11,1183067,11,1182175,5,3512014,5,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398526624,5030096,1324736,1572800,1238768,8304880,11,1183067,11,1182175,5,3512014,5,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398527137,5030096,1324736,1572800,1238768,8304880,11,1183067,11,1182175,5,3512014,5,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398527649,5030096,1324496,1572560,1238768,8304880,11,1183067,11,1182175,5,3512014,5,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398528159,5030096,1324496,1572560,1238768,8304880,9,1183067,9,1182175,4,3512014,4,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398528664,5030096,1324496,1572560,1238768,8304880,9,1183067,9,1182175,4,3512014,4,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398529167,5030096,1324496,1572560,1238768,8304880,9,1183067,9,1182175,4,3512014,4,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398529672,5030096,1324496,1572560,1238768,8304880,9,1183067,9,1182175,4,3512014,4,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398530180,5030096,1324496,1572560,1238768,8304880,7,1183067,7,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398530687,5030096,1324496,1572560,1238768,8304880,7,1183067,7,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398531192,5030096,1324496,1572560,1238768,8304880,7,1183067,7,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398531702,5030096,1324496,1572560,1238784,8304880,7,1183067,7,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398532210,5030096,1324496,1572560,1238784,8304880,6,1183067,6,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398532712,5030096,1324496,1572560,1238784,8304880,6,1183067,6,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398533222,5030096,1324496,1572560,1238784,8304880,6,1183067,6,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398533731,5030096,1324496,1572560,1238784,8304880,6,1183067,6,1182175,3,3512014,3,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398534235,5030096,1324496,1572560,1238784,8304880,4,1183067,4,1182175,2,3512014,2,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398534748,5030096,1324496,1572560,1238784,8304880,4,1183067,4,1182175,2,3512014,2,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398535253,5030096,1324496,1572560,1238784,8304880,4,1183067,4,1182175,2,3512014,2,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398535761,5030096,1324496,1572560,1238784,8304880,4,1183067,4,1182175,2,3512014,2,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398536265,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,2,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398536774,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,2,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398537286,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,2,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398537792,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,2,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398538299,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398538807,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398539311,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398539815,5030096,1324496,1572560,1238784,8304880,3,1183067,3,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398540318,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398540820,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398541333,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398541840,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398542343,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398542854,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398543357,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398543870,5030096,1324496,1572560,1238784,8304880,2,1183067,2,1182175,1,3512014,1,3327711,1604,846,6030,3645637,3374972,733,732,127
1786398544381,5030096,1324496,1572560,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398544885,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398545393,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398545901,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398546404,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398546915,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398547425,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398547926,5030096,1324256,1572320,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398548436,5030096,1324256,1572672,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398548943,5030096,1324256,1572672,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398549445,5030096,1324256,1572672,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398549952,5030096,1324256,1572672,1239136,8304880,1,1183067,1,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398550455,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398550966,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398551468,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398551977,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398552481,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398552991,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398553496,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398554008,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398554513,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398555014,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398555519,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398556022,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398556529,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398557032,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398557543,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398558050,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398558553,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398559064,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398559576,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398560081,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398560584,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398561087,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398561597,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398562110,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398562615,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398563127,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398563628,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398564136,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398564646,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398565148,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398565656,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398566168,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398566673,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398567185,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398567694,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398568202,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398568704,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398569210,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398569713,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398570224,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398570737,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398571248,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398571751,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398572263,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398572772,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398573279,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398573784,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398574296,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398574800,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398575309,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398575810,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398576312,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398576814,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398577325,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398577828,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398578340,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
1786398578842,5030096,1324256,1572672,1239136,8304880,0,1183067,0,1182175,0,3524842,0,3340512,1604,846,6030,3645637,3374972,733,732,127
