ts_ms,mem_total_kib,mem_free_kib,mem_available_kib,cached_kib,swap_free_kib,mem_some_avg10,mem_some_total_us,mem_full_avg10,mem_full_total_us,io_some_avg10,io_some_total_us,io_full_avg10,io_full_total_us,pgmajfault,pswpin,pswpout,pgscan_kswapd,pgsteal_kswapd,pgscan_direct,pgsteal_direct,kswapd_cpu_ticks
1786395230511,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395231022,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395231534,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395232042,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395232550,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395233062,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395233567,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395234079,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395234589,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395235092,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395235604,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395236114,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395236622,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395237130,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395237633,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395238136,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395238643,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395239145,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395239651,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395240154,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395240665,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395241176,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395241677,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395242178,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395242682,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395243186,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395243698,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395244210,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395244715,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395245217,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395245723,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395246233,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395246740,12368896,8542848,8775696,1253792,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395247249,12368896,8542848,8775696,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395247757,12368896,8542848,8775696,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395248271,12368896,8542848,8775696,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395248775,12368896,8542848,8775696,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395249278,12368896,8542848,8775696,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395249782,12368896,8542848,8775696,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395250287,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395250798,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395251310,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395251817,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395252329,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395252841,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395253349,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395253858,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395254368,12368896,8542608,8775456,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395254870,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395255381,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395255890,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395256399,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395256911,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395257415,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395257922,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395258432,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395258938,12368896,8542368,8775216,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395259440,12368896,8542128,8774976,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395259951,12368896,8542128,8774976,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395260456,12368896,8542128,8774976,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395260968,12368896,8542128,8774976,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395261477,12368896,8542128,8774976,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395261989,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395262499,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395263011,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395263519,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395264021,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395264522,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395265032,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395265535,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395266047,12368896,8541888,8774736,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395266554,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395267058,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395267560,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395268070,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395268573,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395269083,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395269594,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395270106,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395270618,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395271122,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395271633,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395272135,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395272637,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395273143,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395273650,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395274161,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395274671,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395275181,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395275692,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395276197,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395276707,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395277217,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395277728,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395278236,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395278744,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395279249,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395279750,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395280258,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395280768,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395281279,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395281793,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395282298,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395282804,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395283309,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395283810,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395284313,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395284817,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395285329,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395285841,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395286350,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395286862,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395287364,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395287875,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395288376,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395288881,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395289388,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395289895,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395290399,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395290910,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395291412,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395291914,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395292416,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395292918,12368896,8541648,8774496,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395293442,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395293947,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395294457,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395294970,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395295472,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395295981,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395296482,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395296984,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395297486,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395297988,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395298493,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395299005,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395299506,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395300017,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395300519,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395301027,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395301528,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395302044,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395302550,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395303062,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395303566,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395304068,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395304579,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395305083,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395305586,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395306098,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395306604,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395307116,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395307628,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395308140,12368896,8541408,8774256,1253808,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395308651,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395309162,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395309670,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395310172,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395310684,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395311196,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395311701,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395312207,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395312710,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395313211,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395313714,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395314222,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395314735,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395315245,12368896,8541408,8774256,1253824,8359712,0,235399,0,227628,0,2618991,0,2480066,1098,382,2130,3332725,3210514,12332,44,114
1786395315757,12368896,8541168,8774704,1254960,8359712,0,235399,0,227628,0,2655783,0,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395316259,12368896,8541168,8774704,1254960,8359712,0,235399,0,227628,18,2655783,18,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395316771,12368896,8541168,8775536,1255472,8359712,0,235399,0,227628,18,2655783,18,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395317276,12368896,8541168,8775536,1255472,8359712,0,235399,0,227628,18,2655783,18,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395317783,12368896,8540976,8775344,1255472,8359712,0,235399,0,227628,18,2655783,18,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395318294,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,14,2655783,14,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395318799,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,14,2655783,14,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395319311,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,14,2655783,14,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395319814,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,14,2655783,14,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395320325,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,12,2655783,12,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395320833,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,12,2655783,12,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395321345,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,12,2655783,12,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395321855,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,12,2655783,12,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395322360,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,9,2655783,9,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395322871,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,9,2655783,9,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395323379,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,9,2655783,9,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395323890,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,9,2655783,9,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395324400,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,8,2655783,8,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395324905,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,8,2655783,8,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395325412,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,8,2655783,8,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395325918,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,8,2655783,8,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395326429,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,6,2655783,6,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395326937,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,6,2655783,6,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395327449,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,6,2655783,6,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395327956,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,6,2655783,6,2516604,1102,382,2130,3332725,3210514,12332,44,114
1786395328468,12368896,8540976,8775472,1255472,8359712,0,235399,0,227628,5,2655783,5,2516604,1102,382,2130,3332725,3210514,12332,44,114
